entry_time,exit_time,side,entry_price,exit_price,initial_sl,final_sl,tp,pnl_usd,equity,exit_type,gate,fgi,regime,bcd_conf,breakeven_locked,holding_candles,notional,leverage,actual_move_pct
2025-11-20T08:00:00+00:00,2025-11-20T16:00:00+00:00,SHORT,91892.6,86880.3,93117.53,93117.53,91240.16,806.18,32188.77,TRAIL_TP,ADVISORY,11.0,bear,1.0,False,2,15000.0,15.0,5.4545
2025-11-24T08:00:00+00:00,2025-11-24T16:00:00+00:00,SHORT,86232.5,87381.98,87381.98,87381.98,85620.25,-211.95,31976.82,SL,ADVISORY,19.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-11-25T12:00:00+00:00,2025-11-26T00:00:00+00:00,SHORT,86946.5,88105.5,88105.5,88105.5,86329.18,-211.95,31764.87,SL,ADVISORY,20.0,bear,1.0,False,3,15000.0,15.0,-1.333
2025-11-26T08:00:00+00:00,2025-11-26T16:00:00+00:00,SHORT,87049.2,88209.57,88209.57,88209.57,86431.15,-211.95,31552.92,SL,ADVISORY,15.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-11-27T04:00:00+00:00,2025-11-27T12:00:00+00:00,SHORT,91361.5,90712.83,92579.35,92579.35,90712.83,94.5,31647.42,TP,ADVISORY,22.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-11-28T00:00:00+00:00,2025-11-28T08:00:00+00:00,LONG,91168.0,91815.29,89952.73,89952.73,91815.29,94.5,31741.92,TP,ACTIVE,25.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-11-28T16:00:00+00:00,2025-11-29T16:00:00+00:00,LONG,91106.1,90602.9,89891.66,89891.66,91752.95,-94.85,31647.07,TIME_EXIT,ACTIVE,25.0,bull,1.0,False,6,15000.0,15.0,-0.5523
2025-11-30T08:00:00+00:00,2025-11-30T16:00:00+00:00,LONG,91000.9,91647.01,89787.86,89787.86,91647.01,94.5,31741.57,TP,ACTIVE,28.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-11-30T16:00:00+00:00,2025-12-01T00:00:00+00:00,LONG,91423.2,90204.53,90204.53,90204.53,92072.3,-211.95,31529.62,SL,ACTIVE,28.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-12-01T00:00:00+00:00,2025-12-01T12:00:00+00:00,SHORT,86319.2,84650.0,87469.83,87469.83,85706.33,278.06,31807.68,TRAIL_TP,ACTIVE,24.0,bear,1.0,False,3,15000.0,15.0,1.9338
2025-12-01T12:00:00+00:00,2025-12-01T20:00:00+00:00,SHORT,84650.0,85778.38,85778.38,85778.38,84048.99,-211.95,31595.73,SL,ADVISORY,24.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-12-01T20:00:00+00:00,2025-12-02T08:00:00+00:00,SHORT,86241.6,87391.2,87391.2,87391.2,85629.28,-211.95,31383.78,SL,ADVISORY,24.0,bear,1.0,False,3,15000.0,15.0,-1.333
2025-12-02T08:00:00+00:00,2025-12-02T16:00:00+00:00,SHORT,87326.9,88490.97,88490.97,88490.97,86706.88,-211.95,31171.83,SL,ACTIVE,23.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-12-04T16:00:00+00:00,2025-12-05T00:00:00+00:00,LONG,91941.5,92594.28,90715.92,90715.92,92594.28,94.5,31266.33,TP,ADVISORY,26.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-12-05T00:00:00+00:00,2025-12-05T12:00:00+00:00,LONG,92104.9,90877.14,90877.14,90877.14,92758.84,-211.95,31054.38,SL,ADVISORY,28.0,bull,1.0,False,3,15000.0,15.0,-1.333
2025-12-06T04:00:00+00:00,2025-12-06T20:00:00+00:00,SHORT,89549.6,88913.8,90743.3,90743.3,88913.8,94.5,31148.88,TP,ADVISORY,23.0,neutral,1.0,False,4,15000.0,15.0,0.71
2025-12-06T20:00:00+00:00,2025-12-07T12:00:00+00:00,SHORT,89197.1,88563.8,90386.1,90386.1,88563.8,94.5,31243.38,TP,ADVISORY,23.0,neutral,1.0,False,4,15000.0,15.0,0.71
2025-12-07T12:00:00+00:00,2025-12-07T20:00:00+00:00,SHORT,89505.0,90698.1,90698.1,90698.1,88869.51,-211.95,31031.43,SL,ACTIVE,20.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-12-07T20:00:00+00:00,2025-12-08T04:00:00+00:00,SHORT,90345.4,91549.7,91549.7,91549.7,89703.95,-211.95,30819.48,SL,ADVISORY,20.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-12-08T04:00:00+00:00,2025-12-08T12:00:00+00:00,LONG,91519.8,90299.84,90299.84,90299.84,92169.59,-211.95,30607.53,SL,ACTIVE,20.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-12-08T16:00:00+00:00,2025-12-09T04:00:00+00:00,SHORT,90073.6,89434.08,91274.28,91274.28,89434.08,94.5,30702.03,TP,ADVISORY,20.0,neutral,1.0,False,3,15000.0,15.0,0.71
2025-12-09T04:00:00+00:00,2025-12-09T12:00:00+00:00,SHORT,90449.9,91655.6,91655.6,91655.6,89807.71,-211.95,30490.08,SL,ADVISORY,22.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-12-09T16:00:00+00:00,2025-12-10T00:00:00+00:00,LONG,93761.9,92512.05,92512.05,92512.05,94427.61,-211.95,30278.13,SL,ACTIVE,22.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-12-10T00:00:00+00:00,2025-12-10T08:00:00+00:00,LONG,92366.0,93021.8,91134.76,91134.76,93021.8,94.5,30372.63,TP,ACTIVE,26.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-12-10T08:00:00+00:00,2025-12-10T16:00:00+00:00,LONG,92085.5,92913.8,90858.0,90858.0,92739.31,122.92,30495.55,TRAIL_TP,ACTIVE,26.0,bull,1.0,False,2,15000.0,15.0,0.8995
2025-12-10T16:00:00+00:00,2025-12-11T00:00:00+00:00,LONG,92913.8,91675.26,91675.26,91675.26,93573.49,-211.95,30283.6,SL,ACTIVE,26.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-12-11T20:00:00+00:00,2025-12-12T12:00:00+00:00,LONG,92477.5,91244.77,91244.77,91244.77,93134.09,-211.95,30071.65,SL,ADVISORY,29.0,bull,1.0,False,4,15000.0,15.0,-1.333
2025-12-13T00:00:00+00:00,2025-12-14T00:00:00+00:00,LONG,90304.0,90222.3,89100.25,89100.25,90945.16,-25.57,30046.08,TIME_EXIT,ADVISORY,23.0,bull,1.0,False,6,15000.0,15.0,-0.0905
2025-12-14T04:00:00+00:00,2025-12-14T12:00:00+00:00,SHORT,90205.1,88985.2,91407.53,91407.53,89564.64,190.85,30236.93,TRAIL_TP,ACTIVE,21.0,neutral,1.0,False,2,15000.0,15.0,1.3524
2025-12-14T12:00:00+00:00,2025-12-14T20:00:00+00:00,SHORT,88985.2,88118.8,90171.37,90171.37,88353.41,134.05,30370.98,TRAIL_TP,ACTIVE,21.0,bear,1.0,False,2,15000.0,15.0,0.9736
2025-12-14T20:00:00+00:00,2025-12-15T04:00:00+00:00,SHORT,88118.8,89293.42,89293.42,89293.42,87493.16,-211.95,30159.03,SL,ACTIVE,21.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-12-15T04:00:00+00:00,2025-12-15T12:00:00+00:00,SHORT,89703.0,86996.6,90898.74,90898.74,89066.11,440.56,30599.59,TRAIL_TP,ACTIVE,16.0,neutral,1.0,False,2,15000.0,15.0,3.0171
2025-12-15T12:00:00+00:00,2025-12-15T20:00:00+00:00,SHORT,86996.6,86378.92,88156.26,88156.26,86378.92,94.5,30694.09,TP,ACTIVE,16.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-12-15T20:00:00+00:00,2025-12-16T04:00:00+00:00,SHORT,86389.9,85776.53,87541.48,87541.48,85776.53,94.5,30788.59,TP,ACTIVE,16.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-12-16T04:00:00+00:00,2025-12-16T12:00:00+00:00,SHORT,85964.8,87110.71,87110.71,87110.71,85354.45,-211.95,30576.64,SL,ACTIVE,11.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-12-16T12:00:00+00:00,2025-12-16T20:00:00+00:00,SHORT,87936.3,87311.95,89108.49,89108.49,87311.95,94.5,30671.14,TP,ACTIVE,11.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-12-16T20:00:00+00:00,2025-12-17T04:00:00+00:00,SHORT,87826.3,87010.4,88997.02,88997.02,87202.73,127.35,30798.49,TRAIL_TP,ACTIVE,11.0,bear,1.0,False,2,15000.0,15.0,0.929
2025-12-17T04:00:00+00:00,2025-12-17T12:00:00+00:00,SHORT,87010.4,88170.25,88170.25,88170.25,86392.63,-211.95,30586.54,SL,ACTIVE,16.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-12-17T12:00:00+00:00,2025-12-17T20:00:00+00:00,SHORT,87191.4,86201.6,88353.66,88353.66,86572.34,158.28,30744.82,TRAIL_TP,ADVISORY,16.0,bear,1.0,False,2,15000.0,15.0,1.1352
2025-12-17T20:00:00+00:00,2025-12-18T08:00:00+00:00,SHORT,86201.6,87350.67,87350.67,87350.67,85589.57,-211.95,30532.87,SL,ADVISORY,16.0,bear,1.0,False,3,15000.0,15.0,-1.333
2025-12-18T08:00:00+00:00,2025-12-18T16:00:00+00:00,SHORT,87268.1,88431.38,88431.38,88431.38,86648.5,-211.95,30320.92,SL,ACTIVE,17.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-12-18T16:00:00+00:00,2025-12-19T00:00:00+00:00,SHORT,84447.0,85572.68,85572.68,85572.68,83847.43,-211.95,30108.97,SL,ADVISORY,17.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-12-19T00:00:00+00:00,2025-12-19T08:00:00+00:00,SHORT,86863.1,88020.99,88020.99,88020.99,86246.37,-211.95,29897.02,SL,ADVISORY,16.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-12-20T08:00:00+00:00,2025-12-21T08:00:00+00:00,SHORT,88243.6,88570.6,89419.89,89419.89,87617.07,-67.58,29829.44,TIME_EXIT,ADVISORY,20.0,neutral,1.0,False,6,15000.0,15.0,-0.3706
2025-12-21T08:00:00+00:00,2025-12-21T16:00:00+00:00,SHORT,88570.6,87941.75,89751.25,89751.25,87941.75,94.5,29923.94,TP,ACTIVE,20.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-12-21T16:00:00+00:00,2025-12-22T08:00:00+00:00,SHORT,88448.2,89627.21,89627.21,89627.21,87820.22,-211.95,29711.99,SL,ACTIVE,20.0,neutral,1.0,False,4,15000.0,15.0,-1.333
2025-12-22T08:00:00+00:00,2025-12-22T16:00:00+00:00,LONG,89905.2,88706.76,88706.76,88706.76,90543.53,-211.95,29500.04,SL,ACTIVE,25.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-12-22T16:00:00+00:00,2025-12-23T04:00:00+00:00,SHORT,88011.1,87386.22,89184.29,89184.29,87386.22,94.5,29594.54,TP,ADVISORY,25.0,neutral,1.0,False,3,15000.0,15.0,0.71
2025-12-23T04:00:00+00:00,2025-12-23T12:00:00+00:00,SHORT,87531.3,86909.83,88698.09,88698.09,86909.83,94.5,29689.04,TP,ACTIVE,24.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-12-23T12:00:00+00:00,2025-12-24T04:00:00+00:00,SHORT,87405.3,86784.72,88570.41,88570.41,86784.72,94.5,29783.54,TP,ACTIVE,24.0,neutral,1.0,False,4,15000.0,15.0,0.71
2025-12-24T04:00:00+00:00,2025-12-24T20:00:00+00:00,SHORT,86868.1,88026.05,88026.05,88026.05,86251.34,-211.95,29571.59,SL,ACTIVE,24.0,bear,1.0,False,4,15000.0,15.0,-1.333
2025-12-24T20:00:00+00:00,2025-12-25T20:00:00+00:00,SHORT,87627.3,87005.15,88795.37,88795.37,87005.15,94.5,29666.09,TP,ACTIVE,24.0,bear,1.0,False,6,15000.0,15.0,0.71
2025-12-25T20:00:00+00:00,2025-12-26T04:00:00+00:00,SHORT,87182.8,88344.95,88344.95,88344.95,86563.8,-211.95,29454.14,SL,ACTIVE,23.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-12-26T04:00:00+00:00,2025-12-26T12:00:00+00:00,SHORT,88433.0,87100.0,89611.81,89611.81,87805.13,214.1,29668.24,TRAIL_TP,ACTIVE,20.0,neutral,1.0,False,2,15000.0,15.0,1.5074
2025-12-26T12:00:00+00:00,2025-12-27T12:00:00+00:00,SHORT,87100.0,87516.2,88261.04,88261.04,86481.59,-83.68,29584.56,TIME_EXIT,ACTIVE,20.0,neutral,1.0,False,6,15000.0,15.0,-0.4778
2025-12-27T12:00:00+00:00,2025-12-28T12:00:00+00:00,SHORT,87516.2,87797.7,88682.79,88682.79,86894.83,-60.25,29524.31,TIME_EXIT,ACTIVE,23.0,neutral,1.0,False,6,15000.0,15.0,-0.3217
2025-12-28T12:00:00+00:00,2025-12-29T00:00:00+00:00,SHORT,87797.7,88968.04,88968.04,88968.04,87174.34,-211.95,29312.36,SL,ACTIVE,24.0,neutral,1.0,False,3,15000.0,15.0,-1.333
2025-12-29T00:00:00+00:00,2025-12-29T08:00:00+00:00,LONG,90091.6,88890.68,88890.68,88890.68,90731.25,-211.95,29100.41,SL,ACTIVE,24.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-12-29T08:00:00+00:00,2025-12-30T00:00:00+00:00,SHORT,87529.0,86907.54,88695.76,88695.76,86907.54,94.5,29194.91,TP,ACTIVE,24.0,neutral,1.0,False,4,15000.0,15.0,0.71
2025-12-30T00:00:00+00:00,2025-12-30T12:00:00+00:00,SHORT,87334.7,88498.87,88498.87,88498.87,86714.62,-211.95,28982.96,SL,ACTIVE,23.0,neutral,1.0,False,3,15000.0,15.0,-1.333
2025-12-30T12:00:00+00:00,2025-12-30T20:00:00+00:00,SHORT,88966.8,88335.14,90152.73,90152.73,88335.14,94.5,29077.46,TP,ACTIVE,23.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-12-30T20:00:00+00:00,2025-12-31T12:00:00+00:00,LONG,88455.3,89083.33,87276.19,87276.19,89083.33,94.5,29171.96,TP,ACTIVE,23.0,bull,1.0,False,4,15000.0,15.0,0.71
2025-12-31T12:00:00+00:00,2025-12-31T20:00:00+00:00,SHORT,87909.0,87284.85,89080.83,89080.83,87284.85,94.5,29266.46,TP,ACTIVE,21.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-12-31T20:00:00+00:00,2026-01-01T20:00:00+00:00,SHORT,87608.2,88776.02,88776.02,88776.02,86986.18,-211.95,29054.51,SL,ACTIVE,21.0,neutral,1.0,False,6,15000.0,15.0,-1.333
2026-01-01T20:00:00+00:00,2026-01-02T08:00:00+00:00,LONG,88800.0,89458.3,87616.3,87616.3,89430.48,99.2,29153.71,TRAIL_TP,ACTIVE,20.0,bull,1.0,False,3,15000.0,15.0,0.7413
2026-01-02T08:00:00+00:00,2026-01-02T16:00:00+00:00,LONG,89458.3,90093.45,88265.82,88265.82,90093.45,94.5,29248.21,TP,ACTIVE,28.0,bull,1.0,False,2,15000.0,15.0,0.71
2026-01-02T16:00:00+00:00,2026-01-03T16:00:00+00:00,LONG,89865.0,90091.8,88667.1,88667.1,90503.04,25.86,29274.07,TIME_EXIT,ACTIVE,28.0,bull,1.0,False,6,15000.0,15.0,0.2524
2026-01-03T16:00:00+00:00,2026-01-04T00:00:00+00:00,LONG,90091.8,91192.7,88890.88,88890.88,90731.45,171.3,29445.37,TRAIL_TP,ACTIVE,29.0,bull,1.0,False,2,15000.0,15.0,1.222
2026-01-04T00:00:00+00:00,2026-01-05T00:00:00+00:00,LONG,91192.7,92835.2,89977.1,89977.1,91840.17,258.17,29703.54,TRAIL_TP,ACTIVE,25.0,bull,1.0,False,6,15000.0,15.0,1.8011
2026-01-05T00:00:00+00:00,2026-01-05T12:00:00+00:00,LONG,92835.2,93899.9,91597.71,91597.71,93494.33,160.03,29863.57,TRAIL_TP,ACTIVE,26.0,bull,1.0,False,3,15000.0,15.0,1.1469
2026-01-05T12:00:00+00:00,2026-01-05T20:00:00+00:00,LONG,93899.9,94566.59,92648.21,92648.21,94566.59,94.5,29958.07,TP,ACTIVE,26.0,bull,1.0,False,2,15000.0,15.0,0.71
2026-01-05T20:00:00+00:00,2026-01-06T16:00:00+00:00,LONG,93822.4,92571.75,92571.75,92571.75,94488.54,-211.95,29746.12,SL,ACTIVE,26.0,bull,1.0,False,5,15000.0,15.0,-1.333
2026-01-06T16:00:00+00:00,2026-01-07T00:00:00+00:00,LONG,92062.2,92778.2,90835.01,90835.01,92715.84,104.66,29850.78,TRAIL_TP,ACTIVE,44.0,bull,1.0,False,2,15000.0,15.0,0.7777
2026-01-07T00:00:00+00:00,2026-01-07T12:00:00+00:00,LONG,92778.2,91541.47,91541.47,91541.47,93436.93,-211.95,29638.83,SL,ACTIVE,42.0,bull,1.0,False,3,15000.0,15.0,-1.333
2026-01-07T12:00:00+00:00,2026-01-08T04:00:00+00:00,LONG,91303.1,90086.03,90086.03,90086.03,91951.35,-211.95,29426.88,SL,ACTIVE,42.0,bull,1.0,False,4,15000.0,15.0,-1.333
2026-01-08T04:00:00+00:00,2026-01-08T12:00:00+00:00,LONG,90509.9,89303.4,89303.4,89303.4,91152.52,-211.95,29214.93,SL,ADVISORY,28.0,bull,1.0,False,2,15000.0,15.0,-1.333
2026-01-08T12:00:00+00:00,2026-01-08T20:00:00+00:00,LONG,90730.0,91374.18,89520.57,89520.57,91374.18,94.5,29309.43,TP,ADVISORY,28.0,bull,1.0,False,2,15000.0,15.0,0.71
2026-01-08T20:00:00+00:00,2026-01-09T08:00:00+00:00,LONG,91059.8,89845.97,89845.97,89845.97,91706.32,-211.95,29097.48,SL,ADVISORY,28.0,bull,1.0,False,3,15000.0,15.0,-1.333
2026-01-09T08:00:00+00:00,2026-01-09T16:00:00+00:00,LONG,90398.1,91039.93,89193.09,89193.09,91039.93,94.5,29191.98,TP,ADVISORY,27.0,bull,1.0,False,2,15000.0,15.0,0.71
2026-01-09T16:00:00+00:00,2026-01-10T16:00:00+00:00,LONG,90290.6,90591.4,89087.03,89087.03,90931.66,37.97,29229.95,TIME_EXIT,ADVISORY,27.0,bull,1.0,False,6,15000.0,15.0,0.3331
2026-01-10T16:00:00+00:00,2026-01-11T16:00:00+00:00,LONG,90591.4,91234.6,89383.82,89383.82,91234.6,94.5,29324.45,TP,ADVISORY,25.0,bull,1.0,False,6,15000.0,15.0,0.71
2026-01-11T20:00:00+00:00,2026-01-12T04:00:00+00:00,LONG,90964.4,91610.25,89751.84,89751.84,91610.25,94.5,29418.95,TP,ACTIVE,29.0,bull,1.0,False,2,15000.0,15.0,0.71
2026-01-12T04:00:00+00:00,2026-01-12T12:00:00+00:00,LONG,91369.2,90151.25,90151.25,90151.25,92017.92,-211.95,29207.0,SL,ACTIVE,27.0,bull,1.0,False,2,15000.0,15.0,-1.333
2026-01-12T12:00:00+00:00,2026-01-13T08:00:00+00:00,LONG,91618.7,92269.19,90397.42,90397.42,92269.19,94.5,29301.5,TP,ACTIVE,27.0,bull,1.0,False,5,15000.0,15.0,0.71
2026-01-13T08:00:00+00:00,2026-01-13T16:00:00+00:00,LONG,91962.1,94179.5,90736.25,90736.25,92615.03,349.68,29651.18,TRAIL_TP,ACTIVE,26.0,bull,1.0,False,2,15000.0,15.0,2.4112
2026-01-13T16:00:00+00:00,2026-01-14T00:00:00+00:00,LONG,94179.5,95665.7,92924.09,92924.09,94848.17,224.71,29875.89,TRAIL_TP,ACTIVE,26.0,bull,1.0,False,2,15000.0,15.0,1.5781
2026-01-14T00:00:00+00:00,2026-01-14T12:00:00+00:00,LONG,95665.7,96691.9,94390.48,94390.48,96344.93,148.9,30024.79,TRAIL_TP,ACTIVE,48.0,bull,1.0,False,3,15000.0,15.0,1.0727
2026-01-14T12:00:00+00:00,2026-01-14T20:00:00+00:00,LONG,96691.9,97378.41,95403.0,95403.0,97378.41,94.5,30119.29,TP,ACTIVE,48.0,bull,1.0,False,2,15000.0,15.0,0.71
2026-01-14T20:00:00+00:00,2026-01-15T12:00:00+00:00,LONG,96907.9,95616.12,95616.12,95616.12,97595.95,-211.95,29907.34,SL,ADVISORY,48.0,bull,1.0,False,4,15000.0,15.0,-1.333
2026-01-15T12:00:00+00:00,2026-01-15T20:00:00+00:00,LONG,96717.3,95428.06,95428.06,95428.06,97403.99,-211.95,29695.39,SL,ACTIVE,61.0,bull,1.0,False,2,15000.0,15.0,-1.333
2026-01-15T20:00:00+00:00,2026-01-16T12:00:00+00:00,LONG,95567.3,94293.39,94293.39,94293.39,96245.83,-211.95,29483.44,SL,ACTIVE,61.0,bull,1.0,False,4,15000.0,15.0,-1.333
2026-01-16T12:00:00+00:00,2026-01-16T20:00:00+00:00,LONG,94537.5,95503.7,93277.32,93277.32,95208.72,141.3,29624.74,TRAIL_TP,ADVISORY,49.0,bull,1.0,False,2,15000.0,15.0,1.022
2026-01-16T20:00:00+00:00,2026-01-17T20:00:00+00:00,LONG,95503.7,95107.9,94230.64,94230.64,96181.78,-74.17,29550.57,TIME_EXIT,ACTIVE,49.0,bull,1.0,False,6,15000.0,15.0,-0.4144
2026-01-17T20:00:00+00:00,2026-01-18T20:00:00+00:00,LONG,95107.9,93840.11,93840.11,93840.11,95783.17,-211.95,29338.62,SL,ADVISORY,50.0,bull,1.0,False,6,15000.0,15.0,-1.333
2026-01-18T20:00:00+00:00,2026-01-19T04:00:00+00:00,LONG,93614.0,92366.13,92366.13,92366.13,94278.66,-211.95,29126.67,SL,ADVISORY,49.0,bull,1.0,False,2,15000.0,15.0,-1.333
2026-01-19T04:00:00+00:00,2026-01-20T04:00:00+00:00,LONG,92787.9,91551.04,91551.04,91551.04,93446.69,-211.95,28914.72,SL,ADVISORY,44.0,bull,1.0,False,6,15000.0,15.0,-1.333
2026-01-20T04:00:00+00:00,2026-01-20T12:00:00+00:00,SHORT,91136.1,90489.03,92350.94,92350.94,90489.03,94.5,29009.22,TP,ACTIVE,32.0,neutral,1.0,False,2,15000.0,15.0,0.71
2026-01-20T12:00:00+00:00,2026-01-20T20:00:00+00:00,SHORT,90644.2,88390.6,91852.49,91852.49,90000.63,360.93,29370.15,TRAIL_TP,ACTIVE,32.0,neutral,1.0,False,2,15000.0,15.0,2.4862
2026-01-20T20:00:00+00:00,2026-01-21T04:00:00+00:00,SHORT,88390.6,89568.85,89568.85,89568.85,87763.03,-211.95,29158.2,SL,ACTIVE,32.0,bear,1.0,False,2,15000.0,15.0,-1.333
2026-01-21T04:00:00+00:00,2026-01-21T12:00:00+00:00,SHORT,89171.3,90359.95,90359.95,90359.95,88538.18,-211.95,28946.25,SL,ACTIVE,24.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2026-01-21T12:00:00+00:00,2026-01-21T20:00:00+00:00,SHORT,90237.1,89411.4,91439.96,91439.96,89596.42,125.26,29071.51,TRAIL_TP,ACTIVE,24.0,neutral,1.0,False,2,15000.0,15.0,0.915
2026-01-21T20:00:00+00:00,2026-01-22T12:00:00+00:00,SHORT,89411.4,88776.58,90603.25,90603.25,88776.58,94.5,29166.01,TP,ACTIVE,24.0,bear,1.0,False,4,15000.0,15.0,0.71
2026-01-22T12:00:00+00:00,2026-01-23T12:00:00+00:00,SHORT,88953.6,89711.2,90139.35,90139.35,88322.03,-139.75,29026.26,TIME_EXIT,ACTIVE,20.0,bear,1.0,False,6,15000.0,15.0,-0.8517
2026-01-23T12:00:00+00:00,2026-01-24T12:00:00+00:00,SHORT,89711.2,89235.0,90907.05,90907.05,89074.25,67.62,29093.88,TIME_EXIT,ACTIVE,24.0,bear,1.0,False,6,15000.0,15.0,0.5308
2026-01-24T12:00:00+00:00,2026-01-25T04:00:00+00:00,SHORT,89235.0,88601.43,90424.5,90424.5,88601.43,94.5,29188.38,TP,ACTIVE,25.0,bear,1.0,False,4,15000.0,15.0,0.71
2026-01-25T04:00:00+00:00,2026-01-25T16:00:00+00:00,SHORT,88630.3,86459.4,89811.74,89811.74,88001.02,355.41,29543.79,TRAIL_TP,ACTIVE,25.0,bear,1.0,False,3,15000.0,15.0,2.4494
2026-01-25T16:00:00+00:00,2026-01-26T00:00:00+00:00,SHORT,86459.4,87611.9,87611.9,87611.9,85845.54,-211.95,29331.84,SL,ACTIVE,25.0,bear,1.0,False,2,15000.0,15.0,-1.333
2026-01-26T00:00:00+00:00,2026-01-26T12:00:00+00:00,SHORT,87233.1,88395.92,88395.92,88395.92,86613.74,-211.95,29119.89,SL,ACTIVE,20.0,bear,1.0,False,3,15000.0,15.0,-1.333
2026-01-26T12:00:00+00:00,2026-01-27T00:00:00+00:00,SHORT,87609.5,88777.33,88777.33,88777.33,86987.47,-211.95,28907.94,SL,ACTIVE,20.0,bear,1.0,False,3,15000.0,15.0,-1.333
2026-01-27T00:00:00+00:00,2026-01-27T08:00:00+00:00,SHORT,88744.6,87947.5,89927.57,89927.57,88114.51,122.73,29030.67,TRAIL_TP,ACTIVE,29.0,bear,1.0,False,2,15000.0,15.0,0.8982
2026-01-27T08:00:00+00:00,2026-01-27T16:00:00+00:00,SHORT,87947.5,87323.07,89119.84,89119.84,87323.07,94.5,29125.17,TP,ACTIVE,29.0,bear,1.0,False,2,15000.0,15.0,0.71
2026-01-27T16:00:00+00:00,2026-01-28T08:00:00+00:00,SHORT,88378.1,89556.18,89556.18,89556.18,87750.62,-211.95,28913.22,SL,ACTIVE,29.0,bear,1.0,False,4,15000.0,15.0,-1.333
2026-01-28T08:00:00+00:00,2026-01-28T16:00:00+00:00,SHORT,90036.9,89363.6,91237.09,91237.09,89397.64,100.17,29013.39,TRAIL_TP,ACTIVE,29.0,bear,1.0,False,2,15000.0,15.0,0.7478
2026-01-28T16:00:00+00:00,2026-01-29T00:00:00+00:00,SHORT,89363.6,88003.2,90554.82,90554.82,88729.12,216.35,29229.74,TRAIL_TP,ACTIVE,29.0,bear,1.0,False,2,15000.0,15.0,1.5223
2026-01-29T00:00:00+00:00,2026-01-29T12:00:00+00:00,SHORT,88003.2,84898.0,89176.28,89176.28,87378.38,517.28,29747.02,TRAIL_TP,ACTIVE,26.0,bear,1.0,False,3,15000.0,15.0,3.5285
2026-01-29T12:00:00+00:00,2026-01-29T20:00:00+00:00,SHORT,84898.0,84295.22,86029.69,86029.69,84295.22,94.5,29841.52,TP,ACTIVE,26.0,bear,1.0,False,2,15000.0,15.0,0.71
2026-01-29T20:00:00+00:00,2026-01-30T04:00:00+00:00,SHORT,84604.7,82770.1,85732.48,85732.48,84004.01,313.27,30154.79,TRAIL_TP,ADVISORY,26.0,bear,1.0,False,2,15000.0,15.0,2.1684
2026-01-30T04:00:00+00:00,2026-01-30T16:00:00+00:00,SHORT,82770.1,83873.43,83873.43,83873.43,82182.43,-211.95,29942.84,SL,ADVISORY,16.0,bear,1.0,False,3,15000.0,15.0,-1.333
2026-01-30T16:00:00+00:00,2026-01-31T04:00:00+00:00,SHORT,84200.0,83514.4,85322.39,85322.39,83602.18,110.14,30052.98,TRAIL_TP,ADVISORY,16.0,bear,1.0,False,3,15000.0,15.0,0.8143
2026-01-31T04:00:00+00:00,2026-01-31T12:00:00+00:00,SHORT,83514.4,81268.6,84627.65,84627.65,82921.45,391.37,30444.35,TRAIL_TP,ADVISORY,20.0,bear,1.0,False,2,15000.0,15.0,2.6891
2026-01-31T12:00:00+00:00,2026-01-31T20:00:00+00:00,SHORT,81268.6,78706.8,82351.91,82351.91,80691.59,460.84,30905.19,TRAIL_TP,ADVISORY,20.0,bear,1.0,False,2,15000.0,15.0,3.1523
