entry_time,exit_time,side,entry_price,exit_price,initial_sl,final_sl,tp,pnl_usd,equity,exit_type,gate,fgi,regime,bcd_conf,breakeven_locked,holding_candles,notional,leverage,actual_move_pct
2024-10-01T20:00:00+00:00,2024-10-02T04:00:00+00:00,SHORT,60776.8,61586.95,61586.95,61586.95,60345.28,-211.95,19292.12,SL,ACTIVE,50.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-10-02T04:00:00+00:00,2024-10-02T12:00:00+00:00,SHORT,61702.5,61264.41,62524.99,62524.99,61264.41,94.5,19386.62,TP,ACTIVE,42.0,bear,1.0,False,2,15000.0,15.0,0.71
2024-10-02T12:00:00+00:00,2024-10-02T20:00:00+00:00,SHORT,61833.9,60622.6,62658.15,62658.15,61394.88,281.84,19668.46,TRAIL_TP,ACTIVE,42.0,bear,1.0,False,2,15000.0,15.0,1.959
2024-10-02T20:00:00+00:00,2024-10-03T04:00:00+00:00,SHORT,60622.6,61430.7,61430.7,61430.7,60192.18,-211.95,19456.51,SL,ADVISORY,42.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-10-03T04:00:00+00:00,2024-10-03T12:00:00+00:00,SHORT,60898.6,60466.22,61710.38,61710.38,60466.22,94.5,19551.01,TP,ADVISORY,37.0,bear,1.0,False,2,15000.0,15.0,0.71
2024-10-03T12:00:00+00:00,2024-10-03T20:00:00+00:00,SHORT,60606.5,60727.2,61414.38,61414.38,60176.19,-41.87,19509.14,TIME_EXIT,ADVISORY,37.0,bear,1.0,False,1,15000.0,15.0,-0.1992
2024-10-03T20:00:00+00:00,2024-10-04T04:00:00+00:00,SHORT,60727.2,61403.9,61536.69,61536.69,60296.04,-179.15,19329.99,TIME_EXIT,ADVISORY,37.0,bear,1.0,False,1,15000.0,15.0,-1.1143
2024-10-04T04:00:00+00:00,2024-10-04T12:00:00+00:00,SHORT,61403.9,60967.93,62222.41,62222.41,60967.93,94.5,19424.49,TP,ADVISORY,41.0,bear,1.0,False,2,15000.0,15.0,0.71
2024-10-04T12:00:00+00:00,2024-10-04T20:00:00+00:00,SHORT,61843.1,62054.4,62667.47,62667.47,61404.01,-63.25,19361.24,TIME_EXIT,ACTIVE,41.0,neutral,1.0,False,1,15000.0,15.0,-0.3417
2024-10-04T20:00:00+00:00,2024-10-05T08:00:00+00:00,SHORT,62054.4,62054.4,62881.59,62054.4,61613.81,-12.0,19349.24,BREAKEVEN_SL,ACTIVE,41.0,neutral,1.0,True,3,15000.0,15.0,0.0
2024-10-05T08:00:00+00:00,2024-10-05T20:00:00+00:00,SHORT,62149.1,61707.84,62977.55,62149.1,61707.84,94.5,19443.74,TP,ACTIVE,49.0,bear,1.0,True,3,15000.0,15.0,0.71
2024-10-05T20:00:00+00:00,2024-10-06T08:00:00+00:00,SHORT,62023.1,62023.1,62849.87,62023.1,61582.74,-12.0,19431.74,BREAKEVEN_SL,ACTIVE,49.0,bear,1.0,True,3,15000.0,15.0,0.0
2024-10-06T08:00:00+00:00,2024-10-06T16:00:00+00:00,SHORT,62067.1,62894.45,62894.45,62894.45,61626.42,-211.95,19219.79,SL,ACTIVE,50.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-10-06T16:00:00+00:00,2024-10-07T00:00:00+00:00,SHORT,62601.5,63435.98,63435.98,63435.98,62157.03,-211.95,19007.84,SL,ACTIVE,50.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-10-07T00:00:00+00:00,2024-10-07T08:00:00+00:00,SHORT,63494.6,63043.79,64340.98,64340.98,63043.79,94.5,19102.34,TP,ACTIVE,50.0,bear,1.0,False,2,15000.0,15.0,0.71
2024-10-07T08:00:00+00:00,2024-10-07T16:00:00+00:00,SHORT,63114.1,63349.4,63955.41,63955.41,62665.99,-67.92,19034.42,TIME_EXIT,ACTIVE,50.0,bear,1.0,False,1,15000.0,15.0,-0.3728
2024-10-07T20:00:00+00:00,2024-10-08T04:00:00+00:00,SHORT,62190.7,62291.4,63019.7,63019.7,61749.15,-36.29,18998.13,TIME_EXIT,ACTIVE,50.0,bear,1.0,False,1,15000.0,15.0,-0.1619
2024-10-08T04:00:00+00:00,2024-10-08T12:00:00+00:00,SHORT,62291.4,63121.74,63121.74,63121.74,61849.13,-211.95,18786.18,SL,ACTIVE,49.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-10-08T12:00:00+00:00,2024-10-09T00:00:00+00:00,SHORT,62259.9,62259.9,63089.82,62259.9,61817.85,-12.0,18774.18,BREAKEVEN_SL,ACTIVE,49.0,bear,1.0,True,3,15000.0,15.0,0.0
2024-10-09T00:00:00+00:00,2024-10-09T12:00:00+00:00,SHORT,62365.0,62365.0,63196.33,62365.0,61922.21,-12.0,18762.18,BREAKEVEN_SL,ACTIVE,49.0,bear,1.0,True,3,15000.0,15.0,0.0
2024-10-09T12:00:00+00:00,2024-10-09T20:00:00+00:00,SHORT,62285.4,60606.4,63115.66,63115.66,61843.17,392.35,19154.53,TRAIL_TP,ACTIVE,49.0,neutral,1.0,False,2,15000.0,15.0,2.6957
2024-10-09T20:00:00+00:00,2024-10-10T04:00:00+00:00,SHORT,60606.4,60871.0,61414.28,61414.28,60176.09,-77.49,19077.04,TIME_EXIT,ACTIVE,49.0,bear,1.0,False,1,15000.0,15.0,-0.4366
2024-10-10T04:00:00+00:00,2024-10-10T12:00:00+00:00,SHORT,60871.0,60438.82,61682.41,61682.41,60438.82,94.5,19171.54,TP,ACTIVE,39.0,bear,1.0,False,2,15000.0,15.0,0.71
2024-10-10T12:00:00+00:00,2024-10-10T20:00:00+00:00,SHORT,60769.9,60293.2,61579.96,61579.96,60338.43,105.67,19277.21,TRAIL_TP,ACTIVE,39.0,bear,1.0,False,2,15000.0,15.0,0.7844
2024-10-10T20:00:00+00:00,2024-10-11T04:00:00+00:00,SHORT,60293.2,60643.3,61096.91,61096.91,59865.12,-99.1,19178.11,TIME_EXIT,ACTIVE,39.0,neutral,1.0,False,1,15000.0,15.0,-0.5807
2024-10-11T04:00:00+00:00,2024-10-11T12:00:00+00:00,SHORT,60643.3,61451.68,61451.68,61451.68,60212.73,-211.95,18966.16,SL,ACTIVE,32.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2024-10-11T12:00:00+00:00,2024-10-11T20:00:00+00:00,LONG,62218.0,62659.75,61388.63,61388.63,62659.75,94.5,19060.66,TP,ACTIVE,32.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-10-11T20:00:00+00:00,2024-10-12T08:00:00+00:00,LONG,62509.0,62952.81,61675.76,62509.0,62952.81,94.5,19155.16,TP,ACTIVE,32.0,bull,1.0,True,3,15000.0,15.0,0.71
2024-10-12T08:00:00+00:00,2024-10-12T16:00:00+00:00,LONG,62900.3,63346.89,62061.84,62061.84,63346.89,94.5,19249.66,TP,ACTIVE,49.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-10-12T16:00:00+00:00,2024-10-13T00:00:00+00:00,LONG,62966.3,62686.2,62126.96,62126.96,63413.36,-78.73,19170.93,TIME_EXIT,ACTIVE,49.0,bull,1.0,False,1,15000.0,15.0,-0.4448
2024-10-13T00:00:00+00:00,2024-10-13T08:00:00+00:00,LONG,62686.2,62528.5,61850.59,61850.59,63131.27,-49.74,19121.19,TIME_EXIT,ACTIVE,50.0,bull,1.0,False,1,15000.0,15.0,-0.2516
2024-10-13T12:00:00+00:00,2024-10-13T20:00:00+00:00,SHORT,62195.3,63024.36,63024.36,63024.36,61753.71,-211.95,18909.24,SL,ACTIVE,50.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2024-10-14T00:00:00+00:00,2024-10-14T08:00:00+00:00,LONG,64281.6,64899.4,63424.73,63424.73,64738.0,132.16,19041.4,TRAIL_TP,ACTIVE,48.0,bull,1.0,False,2,15000.0,15.0,0.9611
2024-10-14T08:00:00+00:00,2024-10-14T16:00:00+00:00,LONG,64899.4,65901.0,64034.29,64034.29,65360.19,219.5,19260.9,TRAIL_TP,ACTIVE,48.0,bull,1.0,False,2,15000.0,15.0,1.5433
2024-10-14T16:00:00+00:00,2024-10-15T00:00:00+00:00,LONG,65901.0,65382.1,65022.54,65022.54,66368.9,-130.11,19130.79,TIME_EXIT,ACTIVE,48.0,bull,1.0,False,1,15000.0,15.0,-0.7874
2024-10-15T00:00:00+00:00,2024-10-15T12:00:00+00:00,LONG,65382.1,65382.1,64510.56,65382.1,65846.31,-12.0,19118.79,BREAKEVEN_SL,ACTIVE,65.0,bull,1.0,True,3,15000.0,15.0,0.0
2024-10-15T12:00:00+00:00,2024-10-15T20:00:00+00:00,LONG,65994.6,67044.1,65114.89,65114.89,66463.16,226.54,19345.33,TRAIL_TP,ACTIVE,65.0,bull,1.0,False,2,15000.0,15.0,1.5903
2024-10-15T20:00:00+00:00,2024-10-16T04:00:00+00:00,LONG,67044.1,66948.8,66150.4,66150.4,67520.11,-33.32,19312.01,TIME_EXIT,ADVISORY,65.0,bull,1.0,False,1,15000.0,15.0,-0.1421
2024-10-16T04:00:00+00:00,2024-10-16T12:00:00+00:00,LONG,66948.8,67726.0,66056.37,66056.37,67424.14,162.13,19474.14,TRAIL_TP,ACTIVE,73.0,bull,1.0,False,2,15000.0,15.0,1.1609
2024-10-16T12:00:00+00:00,2024-10-16T20:00:00+00:00,LONG,67726.0,67592.0,66823.21,66823.21,68206.85,-41.68,19432.46,TIME_EXIT,ADVISORY,73.0,bull,1.0,False,1,15000.0,15.0,-0.1979
2024-10-16T20:00:00+00:00,2024-10-17T04:00:00+00:00,LONG,67592.0,67280.8,66691.0,66691.0,68071.9,-81.06,19351.4,TIME_EXIT,ACTIVE,73.0,bull,1.0,False,1,15000.0,15.0,-0.4604
2024-10-17T04:00:00+00:00,2024-10-17T16:00:00+00:00,LONG,67280.8,67280.8,66383.95,67280.8,67758.49,-12.0,19339.4,BREAKEVEN_SL,ACTIVE,71.0,bull,1.0,True,3,15000.0,15.0,0.0
2024-10-17T16:00:00+00:00,2024-10-18T00:00:00+00:00,LONG,66821.1,67532.3,65930.37,65930.37,67295.53,147.65,19487.05,TRAIL_TP,ACTIVE,71.0,bull,1.0,False,2,15000.0,15.0,1.0643
2024-10-18T00:00:00+00:00,2024-10-18T08:00:00+00:00,LONG,67532.3,68011.78,66632.09,66632.09,68011.78,94.5,19581.55,TP,ACTIVE,73.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-10-18T08:00:00+00:00,2024-10-18T16:00:00+00:00,LONG,67692.7,68582.3,66790.36,66790.36,68173.32,185.13,19766.68,TRAIL_TP,ACTIVE,73.0,bull,1.0,False,2,15000.0,15.0,1.3142
2024-10-18T16:00:00+00:00,2024-10-19T00:00:00+00:00,LONG,68582.3,68428.4,67668.1,67668.1,69069.23,-45.66,19721.02,TIME_EXIT,ACTIVE,73.0,bull,1.0,False,1,15000.0,15.0,-0.2244
2024-10-19T00:00:00+00:00,2024-10-19T08:00:00+00:00,LONG,68428.4,68071.6,67516.25,67516.25,68914.24,-90.21,19630.81,TIME_EXIT,ACTIVE,72.0,bull,1.0,False,1,15000.0,15.0,-0.5214
2024-10-19T08:00:00+00:00,2024-10-20T00:00:00+00:00,LONG,68071.6,68071.6,67164.21,68071.6,68554.91,-12.0,19618.81,BREAKEVEN_SL,ACTIVE,72.0,bull,1.0,True,4,15000.0,15.0,0.0
2024-10-20T00:00:00+00:00,2024-10-20T12:00:00+00:00,LONG,68161.1,68645.04,67252.51,68161.1,68645.04,94.5,19713.31,TP,ACTIVE,73.0,bull,1.0,True,3,15000.0,15.0,0.71
2024-10-20T12:00:00+00:00,2024-10-20T20:00:00+00:00,LONG,68605.0,69092.1,67690.5,67690.5,69092.1,94.5,19807.81,TP,ACTIVE,73.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-10-20T20:00:00+00:00,2024-10-21T04:00:00+00:00,LONG,69020.1,68519.3,68100.06,68100.06,69510.14,-120.84,19686.97,TIME_EXIT,ACTIVE,73.0,bull,1.0,False,1,15000.0,15.0,-0.7256
2024-10-21T04:00:00+00:00,2024-10-21T12:00:00+00:00,LONG,68519.3,67605.94,67605.94,67605.94,69005.79,-211.95,19475.02,SL,ACTIVE,72.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-10-21T12:00:00+00:00,2024-10-21T20:00:00+00:00,SHORT,67354.3,67368.8,68252.13,68252.13,66876.08,-15.23,19459.79,TIME_EXIT,ACTIVE,72.0,neutral,1.0,False,1,15000.0,15.0,-0.0215
2024-10-21T20:00:00+00:00,2024-10-22T04:00:00+00:00,SHORT,67368.8,67387.3,68266.83,68266.83,66890.48,-16.12,19443.67,TIME_EXIT,ACTIVE,72.0,neutral,1.0,False,1,15000.0,15.0,-0.0275
2024-10-22T04:00:00+00:00,2024-10-22T12:00:00+00:00,LONG,67387.3,67266.8,66489.03,66489.03,67865.75,-38.82,19404.85,TIME_EXIT,ACTIVE,70.0,bull,1.0,False,1,15000.0,15.0,-0.1788
2024-10-22T12:00:00+00:00,2024-10-22T20:00:00+00:00,LONG,67266.8,67744.39,66370.13,66370.13,67744.39,94.5,19499.35,TP,ACTIVE,70.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-10-22T20:00:00+00:00,2024-10-23T04:00:00+00:00,LONG,67406.4,66838.0,66507.87,66507.87,67884.99,-138.49,19360.86,TIME_EXIT,ACTIVE,70.0,bull,1.0,False,1,15000.0,15.0,-0.8432
2024-10-23T04:00:00+00:00,2024-10-23T12:00:00+00:00,SHORT,66838.0,66201.6,67728.95,67728.95,66363.45,130.82,19491.68,TRAIL_TP,ACTIVE,71.0,neutral,1.0,False,2,15000.0,15.0,0.9522
2024-10-23T12:00:00+00:00,2024-10-23T20:00:00+00:00,SHORT,66201.6,66647.2,67084.07,67084.07,65731.57,-112.96,19378.72,TIME_EXIT,ACTIVE,71.0,bear,1.0,False,1,15000.0,15.0,-0.6731
2024-10-23T20:00:00+00:00,2024-10-24T04:00:00+00:00,SHORT,66647.2,67104.4,67535.61,67535.61,66174.0,-114.9,19263.82,TIME_EXIT,ACTIVE,71.0,neutral,1.0,False,1,15000.0,15.0,-0.686
2024-10-24T04:00:00+00:00,2024-10-24T12:00:00+00:00,SHORT,67104.4,67998.9,67998.9,67998.9,66627.96,-211.95,19051.87,SL,ACTIVE,69.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2024-10-24T12:00:00+00:00,2024-10-24T20:00:00+00:00,LONG,67672.7,68173.8,66770.62,66770.62,68153.18,99.07,19150.94,TRAIL_TP,ACTIVE,69.0,bull,1.0,False,2,15000.0,15.0,0.7405
2024-10-24T20:00:00+00:00,2024-10-25T04:00:00+00:00,LONG,68173.8,67265.04,67265.04,67265.04,68657.83,-211.95,18938.99,SL,ACTIVE,69.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-10-25T04:00:00+00:00,2024-10-25T12:00:00+00:00,LONG,67503.6,67982.88,66603.78,66603.78,67982.88,94.5,19033.49,TP,ACTIVE,72.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-10-25T16:00:00+00:00,2024-10-26T00:00:00+00:00,SHORT,66825.8,66885.7,67716.59,67716.59,66351.34,-25.45,19008.04,TIME_EXIT,ACTIVE,72.0,bear,1.0,False,1,15000.0,15.0,-0.0896
2024-10-26T00:00:00+00:00,2024-10-26T08:00:00+00:00,SHORT,66885.7,67110.1,67777.29,67777.29,66410.81,-62.32,18945.72,TIME_EXIT,ACTIVE,72.0,neutral,1.0,False,1,15000.0,15.0,-0.3355
2024-10-26T08:00:00+00:00,2024-10-26T16:00:00+00:00,SHORT,67110.1,67154.5,68004.68,68004.68,66633.62,-21.92,18923.8,TIME_EXIT,ACTIVE,72.0,neutral,1.0,False,1,15000.0,15.0,-0.0662
2024-10-26T16:00:00+00:00,2024-10-27T00:00:00+00:00,SHORT,67154.5,67261.8,68049.67,68049.67,66677.7,-35.97,18887.83,TIME_EXIT,ACTIVE,72.0,neutral,1.0,False,1,15000.0,15.0,-0.1598
2024-10-27T04:00:00+00:00,2024-10-27T12:00:00+00:00,SHORT,67174.7,67759.9,68070.14,68070.14,66697.76,-142.67,18745.16,TIME_EXIT,ACTIVE,74.0,neutral,1.0,False,1,15000.0,15.0,-0.8712
2024-10-28T16:00:00+00:00,2024-10-29T00:00:00+00:00,LONG,69566.1,70927.5,68638.78,68638.78,70060.02,281.55,19026.71,TRAIL_TP,ACTIVE,72.0,bull,1.0,False,2,15000.0,15.0,1.957
2024-10-29T00:00:00+00:00,2024-10-29T08:00:00+00:00,LONG,70927.5,71440.1,69982.04,69982.04,71431.09,96.41,19123.12,TRAIL_TP,ACTIVE,72.0,bull,1.0,False,2,15000.0,15.0,0.7227
2024-10-29T08:00:00+00:00,2024-10-29T16:00:00+00:00,LONG,71440.1,72528.6,70487.8,70487.8,71947.32,216.55,19339.67,TRAIL_TP,ACTIVE,72.0,bull,1.0,False,2,15000.0,15.0,1.5237
2024-10-29T16:00:00+00:00,2024-10-30T00:00:00+00:00,LONG,72528.6,72249.9,71561.79,71561.79,73043.55,-69.64,19270.03,TIME_EXIT,ACTIVE,72.0,bull,1.0,False,1,15000.0,15.0,-0.3843
2024-10-30T00:00:00+00:00,2024-10-30T08:00:00+00:00,LONG,72249.9,71995.0,71286.81,71286.81,72762.87,-64.92,19205.11,TIME_EXIT,ACTIVE,77.0,bull,1.0,False,1,15000.0,15.0,-0.3528
2024-10-30T08:00:00+00:00,2024-10-30T16:00:00+00:00,LONG,71995.0,71826.1,71035.31,71035.31,72506.16,-47.19,19157.92,TIME_EXIT,ACTIVE,77.0,bull,1.0,False,1,15000.0,15.0,-0.2346
2024-10-30T16:00:00+00:00,2024-10-31T00:00:00+00:00,LONG,71826.1,72359.9,70868.66,70868.66,72336.07,99.48,19257.4,TRAIL_TP,ACTIVE,77.0,bull,1.0,False,2,15000.0,15.0,0.7432
2024-10-31T00:00:00+00:00,2024-10-31T08:00:00+00:00,LONG,72359.9,72213.3,71395.34,71395.34,72873.66,-42.39,19215.01,TIME_EXIT,ACTIVE,77.0,bull,1.0,False,1,15000.0,15.0,-0.2026
2024-10-31T08:00:00+00:00,2024-10-31T16:00:00+00:00,LONG,72213.3,71250.7,71250.7,71250.7,72726.01,-211.95,19003.06,SL,ACTIVE,77.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-10-31T16:00:00+00:00,2024-11-01T00:00:00+00:00,LONG,70128.1,69193.29,69193.29,69193.29,70626.01,-211.95,18791.11,SL,ACTIVE,77.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-11-01T00:00:00+00:00,2024-11-01T08:00:00+00:00,LONG,69397.7,70024.8,68472.63,68472.63,69890.42,123.54,18914.65,TRAIL_TP,ACTIVE,75.0,bull,1.0,False,2,15000.0,15.0,0.9036
2024-11-01T08:00:00+00:00,2024-11-01T16:00:00+00:00,LONG,70024.8,69091.37,69091.37,69091.37,70521.98,-211.95,18702.7,SL,ACTIVE,75.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-11-02T00:00:00+00:00,2024-11-02T12:00:00+00:00,LONG,69599.9,69599.9,68672.13,69599.9,70094.06,-12.0,18690.7,BREAKEVEN_SL,ACTIVE,72.0,bull,1.0,True,3,15000.0,15.0,0.0
2024-11-02T12:00:00+00:00,2024-11-02T20:00:00+00:00,LONG,69394.0,69366.6,68468.98,68468.98,69886.7,-17.92,18672.78,TIME_EXIT,ACTIVE,72.0,bull,1.0,False,1,15000.0,15.0,-0.0395
2024-11-02T20:00:00+00:00,2024-11-03T04:00:00+00:00,LONG,69366.6,68441.94,68441.94,68441.94,69859.1,-211.95,18460.83,SL,ADVISORY,72.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-11-03T04:00:00+00:00,2024-11-03T12:00:00+00:00,LONG,68395.6,67483.89,67483.89,67483.89,68881.21,-211.95,18248.88,SL,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-11-03T12:00:00+00:00,2024-11-03T20:00:00+00:00,SHORT,68076.0,68983.45,68983.45,68983.45,67592.66,-211.95,18036.93,SL,ACTIVE,74.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2024-11-04T16:00:00+00:00,2024-11-05T00:00:00+00:00,SHORT,67845.7,68226.3,68750.08,68750.08,67364.0,-96.15,17940.78,TIME_EXIT,ACTIVE,70.0,neutral,1.0,False,1,15000.0,15.0,-0.561
2024-11-05T04:00:00+00:00,2024-11-05T12:00:00+00:00,LONG,68876.0,69615.3,67957.88,67957.88,69365.02,149.01,18089.79,TRAIL_TP,ACTIVE,70.0,bull,1.0,False,2,15000.0,15.0,1.0734
2024-11-05T12:00:00+00:00,2024-11-05T20:00:00+00:00,LONG,69615.3,69353.1,68687.33,68687.33,70109.57,-68.5,18021.29,TIME_EXIT,ACTIVE,70.0,bull,1.0,False,1,15000.0,15.0,-0.3766
2024-11-05T20:00:00+00:00,2024-11-06T04:00:00+00:00,LONG,69353.1,73435.9,68428.62,68428.62,69845.51,871.05,18892.34,TRAIL_TP,ACTIVE,70.0,bull,1.0,False,2,15000.0,15.0,5.887
2024-11-06T16:00:00+00:00,2024-11-07T00:00:00+00:00,LONG,75817.9,75062.9,74807.25,74807.25,76356.21,-161.37,18730.97,TIME_EXIT,ADVISORY,70.0,bull,1.0,False,1,15000.0,15.0,-0.9958
2024-11-07T00:00:00+00:00,2024-11-07T08:00:00+00:00,LONG,75062.9,74776.9,74062.31,74062.31,75595.85,-69.15,18661.82,TIME_EXIT,ADVISORY,77.0,bull,1.0,False,1,15000.0,15.0,-0.381
2024-11-07T08:00:00+00:00,2024-11-07T16:00:00+00:00,LONG,74776.9,76533.3,73780.12,73780.12,75307.82,340.33,19002.15,TRAIL_TP,ADVISORY,77.0,bull,1.0,False,2,15000.0,15.0,2.3489
2024-11-07T16:00:00+00:00,2024-11-08T00:00:00+00:00,LONG,76533.3,75900.4,75513.11,75513.11,77076.69,-136.04,18866.11,TIME_EXIT,ADVISORY,77.0,bull,1.0,False,1,15000.0,15.0,-0.827
2024-11-08T00:00:00+00:00,2024-11-08T12:00:00+00:00,LONG,75900.4,75900.4,74888.65,75900.4,76439.29,-12.0,18854.11,BREAKEVEN_SL,ADVISORY,75.0,bull,1.0,True,3,15000.0,15.0,0.0
2024-11-08T12:00:00+00:00,2024-11-08T20:00:00+00:00,LONG,76423.3,76965.91,75404.58,75404.58,76965.91,94.5,18948.61,TP,ADVISORY,75.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-11-08T20:00:00+00:00,2024-11-09T08:00:00+00:00,LONG,76482.2,76482.2,75462.69,76482.2,77025.22,-12.0,18936.61,BREAKEVEN_SL,ADVISORY,75.0,bull,1.0,True,3,15000.0,15.0,0.0
2024-11-09T20:00:00+00:00,2024-11-10T04:00:00+00:00,LONG,76675.1,78858.2,75653.02,75653.02,77219.49,415.08,19351.69,TRAIL_TP,ACTIVE,75.0,bull,1.0,False,2,15000.0,15.0,2.8472
2024-11-10T04:00:00+00:00,2024-11-10T12:00:00+00:00,LONG,78858.2,79735.1,77807.02,77807.02,79418.09,154.8,19506.49,TRAIL_TP,ACTIVE,78.0,bull,1.0,False,2,15000.0,15.0,1.112
2024-11-10T12:00:00+00:00,2024-11-10T20:00:00+00:00,LONG,79735.1,78672.23,78672.23,78672.23,80301.22,-211.95,19294.54,SL,ACTIVE,78.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-11-10T20:00:00+00:00,2024-11-11T04:00:00+00:00,LONG,80410.0,81147.9,79338.13,79338.13,80980.91,125.65,19420.19,TRAIL_TP,ADVISORY,78.0,bull,1.0,False,2,15000.0,15.0,0.9177
2024-11-11T04:00:00+00:00,2024-11-11T12:00:00+00:00,LONG,81147.9,84114.2,80066.2,80066.2,81724.05,536.31,19956.5,TRAIL_TP,ADVISORY,76.0,bull,1.0,False,2,15000.0,15.0,3.6554
2024-11-11T12:00:00+00:00,2024-11-11T20:00:00+00:00,LONG,84114.2,88728.9,82992.96,82992.96,84711.41,810.93,20767.43,TRAIL_TP,ADVISORY,76.0,bull,1.0,False,2,15000.0,15.0,5.4862
2024-11-11T20:00:00+00:00,2024-11-12T04:00:00+00:00,LONG,88728.9,89358.88,87546.14,87546.14,89358.88,94.5,20861.93,TP,ADVISORY,76.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-11-16T20:00:00+00:00,2024-11-17T04:00:00+00:00,LONG,90643.3,90600.0,89435.02,89435.02,91286.87,-19.17,20842.76,TIME_EXIT,ADVISORY,86.0,bull,1.0,False,1,15000.0,15.0,-0.0478
2024-11-17T04:00:00+00:00,2024-11-17T12:00:00+00:00,LONG,90600.0,91243.26,89392.3,89392.3,91243.26,94.5,20937.26,TP,ADVISORY,90.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-11-17T12:00:00+00:00,2024-11-17T20:00:00+00:00,LONG,90305.1,89101.33,89101.33,89101.33,90946.27,-211.95,20725.31,SL,ADVISORY,90.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-11-18T00:00:00+00:00,2024-11-18T08:00:00+00:00,LONG,90728.6,91372.77,89519.19,89519.19,91372.77,94.5,20819.81,TP,ADVISORY,83.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-11-18T08:00:00+00:00,2024-11-18T16:00:00+00:00,LONG,90338.7,90980.1,89134.49,89134.49,90980.1,94.5,20914.31,TP,ADVISORY,83.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-11-19T00:00:00+00:00,2024-11-19T12:00:00+00:00,LONG,91499.9,91499.9,90280.21,91499.9,92149.55,-12.0,20902.31,BREAKEVEN_SL,ADVISORY,90.0,bull,1.0,True,3,15000.0,15.0,0.0
2024-11-19T12:00:00+00:00,2024-11-19T20:00:00+00:00,LONG,92453.3,93109.72,91220.9,91220.9,93109.72,94.5,20996.81,TP,ADVISORY,90.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-11-19T20:00:00+00:00,2024-11-20T08:00:00+00:00,LONG,92335.9,93485.1,91105.06,92335.9,92991.48,174.69,21171.5,TRAIL_TP,ADVISORY,90.0,bull,1.0,True,3,15000.0,15.0,1.2446
2024-11-20T08:00:00+00:00,2024-11-20T16:00:00+00:00,LONG,93485.1,94148.84,92238.94,92238.94,94148.84,94.5,21266.0,TP,ADVISORY,83.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-11-20T16:00:00+00:00,2024-11-21T00:00:00+00:00,LONG,93999.9,95790.2,92746.88,92746.88,94667.3,273.69,21539.69,TRAIL_TP,ADVISORY,83.0,bull,1.0,False,2,15000.0,15.0,1.9046
2024-11-21T00:00:00+00:00,2024-11-21T08:00:00+00:00,LONG,95790.2,98014.0,94513.32,94513.32,96470.31,336.23,21875.92,TRAIL_TP,ADVISORY,82.0,bull,1.0,False,2,15000.0,15.0,2.3215
2024-11-21T08:00:00+00:00,2024-11-21T16:00:00+00:00,LONG,98014.0,96707.47,96707.47,96707.47,98709.9,-211.95,21663.97,SL,ADVISORY,82.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-11-21T16:00:00+00:00,2024-11-22T00:00:00+00:00,LONG,97891.5,98888.9,96586.61,96586.61,98586.53,140.83,21804.8,TRAIL_TP,ADVISORY,82.0,bull,1.0,False,2,15000.0,15.0,1.0189
2024-11-22T00:00:00+00:00,2024-11-22T12:00:00+00:00,LONG,98888.9,98888.9,97570.71,98888.9,99591.01,-12.0,21792.8,BREAKEVEN_SL,ADVISORY,94.0,bull,1.0,True,3,15000.0,15.0,0.0
2024-11-22T12:00:00+00:00,2024-11-22T20:00:00+00:00,LONG,98696.5,99397.25,97380.88,97380.88,99397.25,94.5,21887.3,TP,ADVISORY,94.0,bull,1.0,False,2,15000.0,15.0,0.71
