entry_time,exit_time,side,entry_price,exit_price,initial_sl,final_sl,tp,pnl_usd,equity,exit_type,gate,fgi,regime,bcd_conf,breakeven_locked,holding_candles,notional,leverage,actual_move_pct
2025-10-27T20:00:00+00:00,2025-10-28T12:00:00+00:00,LONG,114064.1,114873.96,112543.63,112543.63,114873.96,94.5,30602.37,TP,ACTIVE,51.0,bull,1.0,False,4,15000.0,15.0,0.71
2025-10-28T12:00:00+00:00,2025-10-28T20:00:00+00:00,LONG,114571.9,113044.66,113044.66,113044.66,115385.36,-211.95,30390.42,SL,ACTIVE,50.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-10-28T20:00:00+00:00,2025-10-29T12:00:00+00:00,LONG,112833.5,111329.43,111329.43,111329.43,113634.62,-211.95,30178.47,SL,ADVISORY,50.0,bull,1.0,False,4,15000.0,15.0,-1.333
2025-10-29T16:00:00+00:00,2025-10-30T00:00:00+00:00,SHORT,110605.6,109820.3,112079.97,112079.97,109820.3,94.5,30272.97,TP,ACTIVE,51.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-10-30T00:00:00+00:00,2025-10-30T08:00:00+00:00,SHORT,110694.5,109666.0,112170.06,112170.06,109908.57,127.37,30400.34,TRAIL_TP,ACTIVE,34.0,neutral,1.0,False,2,15000.0,15.0,0.9291
2025-10-30T08:00:00+00:00,2025-10-30T16:00:00+00:00,SHORT,109666.0,106495.1,111127.85,111127.85,108887.37,421.71,30822.05,TRAIL_TP,ACTIVE,34.0,neutral,1.0,False,2,15000.0,15.0,2.8914
2025-10-31T00:00:00+00:00,2025-10-31T12:00:00+00:00,SHORT,109186.2,110641.65,110641.65,110641.65,108410.98,-211.95,30610.1,SL,ADVISORY,29.0,neutral,1.0,False,3,15000.0,15.0,-1.333
2025-10-31T12:00:00+00:00,2025-10-31T20:00:00+00:00,SHORT,110160.1,109377.96,111628.53,111628.53,109377.96,94.5,30704.6,TP,ADVISORY,29.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-10-31T20:00:00+00:00,2025-11-01T20:00:00+00:00,SHORT,109557.3,110047.2,111017.7,111017.7,108779.44,-79.07,30625.53,TIME_EXIT,ACTIVE,29.0,bear,1.0,False,6,15000.0,15.0,-0.4472
2025-11-01T20:00:00+00:00,2025-11-02T20:00:00+00:00,SHORT,110047.2,110494.9,111514.13,111514.13,109265.86,-73.02,30552.51,TIME_EXIT,ACTIVE,33.0,bear,1.0,False,6,15000.0,15.0,-0.4068
2025-11-02T20:00:00+00:00,2025-11-03T04:00:00+00:00,SHORT,110494.9,107420.5,111967.8,111967.8,109710.39,405.36,30957.87,TRAIL_TP,ACTIVE,37.0,bear,1.0,False,2,15000.0,15.0,2.7824
2025-11-03T04:00:00+00:00,2025-11-03T12:00:00+00:00,SHORT,107420.5,105718.8,108852.42,108852.42,106657.81,225.62,31183.49,TRAIL_TP,ACTIVE,42.0,bear,1.0,False,2,15000.0,15.0,1.5841
2025-11-03T12:00:00+00:00,2025-11-04T00:00:00+00:00,SHORT,105718.8,107128.03,107128.03,107128.03,104968.2,-211.95,30971.54,SL,ACTIVE,42.0,bear,1.0,False,3,15000.0,15.0,-1.333
2025-11-04T00:00:00+00:00,2025-11-04T08:00:00+00:00,SHORT,107097.2,104530.7,108524.81,108524.81,106336.81,347.46,31319.0,TRAIL_TP,ACTIVE,21.0,bear,1.0,False,2,15000.0,15.0,2.3964
2025-11-04T08:00:00+00:00,2025-11-04T16:00:00+00:00,SHORT,104530.7,100507.0,105924.09,105924.09,103788.53,565.39,31884.39,TRAIL_TP,ACTIVE,21.0,bear,1.0,False,2,15000.0,15.0,3.8493
2025-11-08T12:00:00+00:00,2025-11-09T12:00:00+00:00,SHORT,101678.0,103033.37,103033.37,103033.37,100956.09,-211.95,31672.44,SL,ACTIVE,20.0,bear,1.0,False,6,15000.0,15.0,-1.333
2025-11-09T20:00:00+00:00,2025-11-10T04:00:00+00:00,SHORT,104670.6,106065.86,106065.86,106065.86,103927.44,-211.95,31460.49,SL,ACTIVE,22.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-11-10T04:00:00+00:00,2025-11-10T12:00:00+00:00,SHORT,106417.7,105028.9,107836.25,107836.25,105662.13,183.76,31644.25,TRAIL_TP,ACTIVE,29.0,bear,1.0,False,2,15000.0,15.0,1.305
2025-11-10T12:00:00+00:00,2025-11-11T00:00:00+00:00,SHORT,105028.9,106428.94,106428.94,106428.94,104283.19,-211.95,31432.3,SL,ACTIVE,29.0,bear,1.0,False,3,15000.0,15.0,-1.333
2025-11-11T04:00:00+00:00,2025-11-11T12:00:00+00:00,SHORT,104737.0,103417.2,106133.14,106133.14,103993.37,177.02,31609.32,TRAIL_TP,ADVISORY,26.0,neutral,1.0,False,2,15000.0,15.0,1.2601
2025-11-11T12:00:00+00:00,2025-11-11T20:00:00+00:00,SHORT,103417.2,102682.94,104795.75,104795.75,102682.94,94.5,31703.82,TP,ACTIVE,26.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-11-11T20:00:00+00:00,2025-11-12T08:00:00+00:00,SHORT,103005.8,104378.87,104378.87,104378.87,102274.46,-211.95,31491.87,SL,ACTIVE,26.0,bear,1.0,False,3,15000.0,15.0,-1.333
2025-11-12T12:00:00+00:00,2025-11-12T20:00:00+00:00,SHORT,102124.9,101399.81,103486.22,103486.22,101399.81,94.5,31586.37,TP,ACTIVE,24.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-11-12T20:00:00+00:00,2025-11-13T04:00:00+00:00,SHORT,101605.8,102960.21,102960.21,102960.21,100884.4,-211.95,31374.42,SL,ACTIVE,24.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-11-13T08:00:00+00:00,2025-11-13T16:00:00+00:00,SHORT,102900.0,98643.1,104271.66,104271.66,102169.41,608.54,31982.96,TRAIL_TP,ACTIVE,15.0,bear,1.0,False,2,15000.0,15.0,4.1369
2025-11-28T00:00:00+00:00,2025-11-28T08:00:00+00:00,LONG,91168.0,91815.29,89952.73,89952.73,91815.29,94.5,32077.46,TP,ACTIVE,25.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-11-28T16:00:00+00:00,2025-11-29T16:00:00+00:00,LONG,91106.1,90602.9,89891.66,89891.66,91752.95,-94.85,31982.61,TIME_EXIT,ACTIVE,25.0,bull,1.0,False,6,15000.0,15.0,-0.5523
2025-11-30T08:00:00+00:00,2025-11-30T16:00:00+00:00,LONG,91000.9,91647.01,89787.86,89787.86,91647.01,94.5,32077.11,TP,ACTIVE,28.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-11-30T16:00:00+00:00,2025-12-01T00:00:00+00:00,LONG,91423.2,90204.53,90204.53,90204.53,92072.3,-211.95,31865.16,SL,ACTIVE,28.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-12-01T00:00:00+00:00,2025-12-01T12:00:00+00:00,SHORT,86319.2,84650.0,87469.83,87469.83,85706.33,278.06,32143.22,TRAIL_TP,ACTIVE,24.0,bear,1.0,False,3,15000.0,15.0,1.9338
2025-12-02T04:00:00+00:00,2025-12-02T12:00:00+00:00,SHORT,86965.0,88124.24,88124.24,88124.24,86347.55,-211.95,31931.27,SL,ACTIVE,23.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-12-04T16:00:00+00:00,2025-12-05T00:00:00+00:00,LONG,91941.5,92594.28,90715.92,90715.92,92594.28,94.5,32025.77,TP,ADVISORY,26.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-12-05T00:00:00+00:00,2025-12-05T12:00:00+00:00,LONG,92104.9,90877.14,90877.14,90877.14,92758.84,-211.95,31813.82,SL,ADVISORY,28.0,bull,1.0,False,3,15000.0,15.0,-1.333
2025-12-06T04:00:00+00:00,2025-12-06T20:00:00+00:00,SHORT,89549.6,88913.8,90743.3,90743.3,88913.8,94.5,31908.32,TP,ACTIVE,23.0,neutral,1.0,False,4,15000.0,15.0,0.71
2025-12-06T20:00:00+00:00,2025-12-07T12:00:00+00:00,SHORT,89197.1,88563.8,90386.1,90386.1,88563.8,94.5,32002.82,TP,ACTIVE,23.0,neutral,1.0,False,4,15000.0,15.0,0.71
2025-12-07T12:00:00+00:00,2025-12-07T20:00:00+00:00,SHORT,89505.0,90698.1,90698.1,90698.1,88869.51,-211.95,31790.87,SL,ACTIVE,20.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-12-07T20:00:00+00:00,2025-12-08T04:00:00+00:00,SHORT,90345.4,91549.7,91549.7,91549.7,89703.95,-211.95,31578.92,SL,ADVISORY,20.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-12-08T04:00:00+00:00,2025-12-08T12:00:00+00:00,LONG,91519.8,90299.84,90299.84,90299.84,92169.59,-211.95,31366.97,SL,ACTIVE,20.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-12-08T16:00:00+00:00,2025-12-09T04:00:00+00:00,SHORT,90073.6,89434.08,91274.28,91274.28,89434.08,94.5,31461.47,TP,ADVISORY,20.0,neutral,1.0,False,3,15000.0,15.0,0.71
2025-12-09T16:00:00+00:00,2025-12-10T00:00:00+00:00,LONG,93761.9,92512.05,92512.05,92512.05,94427.61,-211.95,31249.52,SL,ACTIVE,22.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-12-10T00:00:00+00:00,2025-12-10T08:00:00+00:00,LONG,92366.0,93021.8,91134.76,91134.76,93021.8,94.5,31344.02,TP,ACTIVE,26.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-12-10T08:00:00+00:00,2025-12-10T16:00:00+00:00,LONG,92085.5,92913.8,90858.0,90858.0,92739.31,122.92,31466.94,TRAIL_TP,ACTIVE,26.0,bull,1.0,False,2,15000.0,15.0,0.8995
2025-12-10T16:00:00+00:00,2025-12-11T00:00:00+00:00,LONG,92913.8,91675.26,91675.26,91675.26,93573.49,-211.95,31254.99,SL,ACTIVE,26.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-12-11T20:00:00+00:00,2025-12-12T12:00:00+00:00,LONG,92477.5,91244.77,91244.77,91244.77,93134.09,-211.95,31043.04,SL,ADVISORY,29.0,bull,1.0,False,4,15000.0,15.0,-1.333
2025-12-13T00:00:00+00:00,2025-12-14T00:00:00+00:00,LONG,90304.0,90222.3,89100.25,89100.25,90945.16,-25.57,31017.47,TIME_EXIT,ADVISORY,23.0,bull,1.0,False,6,15000.0,15.0,-0.0905
2025-12-14T04:00:00+00:00,2025-12-14T12:00:00+00:00,SHORT,90205.1,88985.2,91407.53,91407.53,89564.64,190.85,31208.32,TRAIL_TP,ACTIVE,21.0,neutral,1.0,False,2,15000.0,15.0,1.3524
2025-12-14T12:00:00+00:00,2025-12-14T20:00:00+00:00,SHORT,88985.2,88118.8,90171.37,90171.37,88353.41,134.05,31342.37,TRAIL_TP,ACTIVE,21.0,bear,1.0,False,2,15000.0,15.0,0.9736
2025-12-14T20:00:00+00:00,2025-12-15T04:00:00+00:00,SHORT,88118.8,89293.42,89293.42,89293.42,87493.16,-211.95,31130.42,SL,ACTIVE,21.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-12-15T04:00:00+00:00,2025-12-15T12:00:00+00:00,SHORT,89703.0,86996.6,90898.74,90898.74,89066.11,440.56,31570.98,TRAIL_TP,ACTIVE,16.0,neutral,1.0,False,2,15000.0,15.0,3.0171
2025-12-15T12:00:00+00:00,2025-12-15T20:00:00+00:00,SHORT,86996.6,86378.92,88156.26,88156.26,86378.92,94.5,31665.48,TP,ACTIVE,16.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-12-15T20:00:00+00:00,2025-12-16T04:00:00+00:00,SHORT,86389.9,85776.53,87541.48,87541.48,85776.53,94.5,31759.98,TP,ACTIVE,16.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-12-16T04:00:00+00:00,2025-12-16T12:00:00+00:00,SHORT,85964.8,87110.71,87110.71,87110.71,85354.45,-211.95,31548.03,SL,ACTIVE,11.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-12-16T12:00:00+00:00,2025-12-16T20:00:00+00:00,SHORT,87936.3,87311.95,89108.49,89108.49,87311.95,94.5,31642.53,TP,ACTIVE,11.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-12-16T20:00:00+00:00,2025-12-17T04:00:00+00:00,SHORT,87826.3,87010.4,88997.02,88997.02,87202.73,127.35,31769.88,TRAIL_TP,ACTIVE,11.0,bear,1.0,False,2,15000.0,15.0,0.929
2025-12-17T04:00:00+00:00,2025-12-17T12:00:00+00:00,SHORT,87010.4,88170.25,88170.25,88170.25,86392.63,-211.95,31557.93,SL,ACTIVE,16.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-12-18T04:00:00+00:00,2025-12-18T12:00:00+00:00,SHORT,86787.5,87944.38,87944.38,87944.38,86171.31,-211.95,31345.98,SL,ACTIVE,17.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-12-20T08:00:00+00:00,2025-12-21T08:00:00+00:00,SHORT,88243.6,88570.6,89419.89,89419.89,87617.07,-67.58,31278.4,TIME_EXIT,ADVISORY,20.0,neutral,1.0,False,6,15000.0,15.0,-0.3706
2025-12-21T08:00:00+00:00,2025-12-21T16:00:00+00:00,SHORT,88570.6,87941.75,89751.25,89751.25,87941.75,94.5,31372.9,TP,ACTIVE,20.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-12-21T16:00:00+00:00,2025-12-22T08:00:00+00:00,SHORT,88448.2,89627.21,89627.21,89627.21,87820.22,-211.95,31160.95,SL,ACTIVE,20.0,neutral,1.0,False,4,15000.0,15.0,-1.333
2025-12-22T08:00:00+00:00,2025-12-22T16:00:00+00:00,LONG,89905.2,88706.76,88706.76,88706.76,90543.53,-211.95,30949.0,SL,ACTIVE,25.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-12-22T16:00:00+00:00,2025-12-23T04:00:00+00:00,SHORT,88011.1,87386.22,89184.29,89184.29,87386.22,94.5,31043.5,TP,ADVISORY,25.0,neutral,1.0,False,3,15000.0,15.0,0.71
2025-12-23T04:00:00+00:00,2025-12-23T12:00:00+00:00,SHORT,87531.3,86909.83,88698.09,88698.09,86909.83,94.5,31138.0,TP,ACTIVE,24.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-12-23T12:00:00+00:00,2025-12-24T04:00:00+00:00,SHORT,87405.3,86784.72,88570.41,88570.41,86784.72,94.5,31232.5,TP,ACTIVE,24.0,neutral,1.0,False,4,15000.0,15.0,0.71
2025-12-24T04:00:00+00:00,2025-12-24T20:00:00+00:00,SHORT,86868.1,88026.05,88026.05,88026.05,86251.34,-211.95,31020.55,SL,ACTIVE,24.0,bear,1.0,False,4,15000.0,15.0,-1.333
2025-12-24T20:00:00+00:00,2025-12-25T20:00:00+00:00,SHORT,87627.3,87005.15,88795.37,88795.37,87005.15,94.5,31115.05,TP,ACTIVE,24.0,bear,1.0,False,6,15000.0,15.0,0.71
2025-12-25T20:00:00+00:00,2025-12-26T04:00:00+00:00,SHORT,87182.8,88344.95,88344.95,88344.95,86563.8,-211.95,30903.1,SL,ACTIVE,23.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-12-26T04:00:00+00:00,2025-12-26T12:00:00+00:00,SHORT,88433.0,87100.0,89611.81,89611.81,87805.13,214.1,31117.2,TRAIL_TP,ACTIVE,20.0,neutral,1.0,False,2,15000.0,15.0,1.5074
2025-12-26T12:00:00+00:00,2025-12-27T12:00:00+00:00,SHORT,87100.0,87516.2,88261.04,88261.04,86481.59,-83.68,31033.52,TIME_EXIT,ACTIVE,20.0,neutral,1.0,False,6,15000.0,15.0,-0.4778
2025-12-27T12:00:00+00:00,2025-12-28T12:00:00+00:00,SHORT,87516.2,87797.7,88682.79,88682.79,86894.83,-60.25,30973.27,TIME_EXIT,ACTIVE,23.0,neutral,1.0,False,6,15000.0,15.0,-0.3217
2025-12-28T12:00:00+00:00,2025-12-29T00:00:00+00:00,SHORT,87797.7,88968.04,88968.04,88968.04,87174.34,-211.95,30761.32,SL,ACTIVE,24.0,neutral,1.0,False,3,15000.0,15.0,-1.333
2025-12-29T00:00:00+00:00,2025-12-29T08:00:00+00:00,LONG,90091.6,88890.68,88890.68,88890.68,90731.25,-211.95,30549.37,SL,ACTIVE,24.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-12-29T08:00:00+00:00,2025-12-30T00:00:00+00:00,SHORT,87529.0,86907.54,88695.76,88695.76,86907.54,94.5,30643.87,TP,ACTIVE,24.0,neutral,1.0,False,4,15000.0,15.0,0.71
2025-12-30T00:00:00+00:00,2025-12-30T12:00:00+00:00,SHORT,87334.7,88498.87,88498.87,88498.87,86714.62,-211.95,30431.92,SL,ACTIVE,23.0,neutral,1.0,False,3,15000.0,15.0,-1.333
2025-12-30T12:00:00+00:00,2025-12-30T20:00:00+00:00,SHORT,88966.8,88335.14,90152.73,90152.73,88335.14,94.5,30526.42,TP,ACTIVE,23.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-12-30T20:00:00+00:00,2025-12-31T12:00:00+00:00,LONG,88455.3,89083.33,87276.19,87276.19,89083.33,94.5,30620.92,TP,ACTIVE,23.0,bull,1.0,False,4,15000.0,15.0,0.71
2025-12-31T12:00:00+00:00,2025-12-31T20:00:00+00:00,SHORT,87909.0,87284.85,89080.83,89080.83,87284.85,94.5,30715.42,TP,ACTIVE,21.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-12-31T20:00:00+00:00,2026-01-01T20:00:00+00:00,SHORT,87608.2,88776.02,88776.02,88776.02,86986.18,-211.95,30503.47,SL,ACTIVE,21.0,neutral,1.0,False,6,15000.0,15.0,-1.333
2026-01-01T20:00:00+00:00,2026-01-02T08:00:00+00:00,LONG,88800.0,89458.3,87616.3,87616.3,89430.48,99.2,30602.67,TRAIL_TP,ACTIVE,20.0,bull,1.0,False,3,15000.0,15.0,0.7413
2026-01-02T08:00:00+00:00,2026-01-02T16:00:00+00:00,LONG,89458.3,90093.45,88265.82,88265.82,90093.45,94.5,30697.17,TP,ACTIVE,28.0,bull,1.0,False,2,15000.0,15.0,0.71
2026-01-02T16:00:00+00:00,2026-01-03T16:00:00+00:00,LONG,89865.0,90091.8,88667.1,88667.1,90503.04,25.86,30723.03,TIME_EXIT,ACTIVE,28.0,bull,1.0,False,6,15000.0,15.0,0.2524
2026-01-03T16:00:00+00:00,2026-01-04T00:00:00+00:00,LONG,90091.8,91192.7,88890.88,88890.88,90731.45,171.3,30894.33,TRAIL_TP,ACTIVE,29.0,bull,1.0,False,2,15000.0,15.0,1.222
2026-01-04T00:00:00+00:00,2026-01-05T00:00:00+00:00,LONG,91192.7,92835.2,89977.1,89977.1,91840.17,258.17,31152.5,TRAIL_TP,ACTIVE,25.0,bull,1.0,False,6,15000.0,15.0,1.8011
2026-01-05T00:00:00+00:00,2026-01-05T12:00:00+00:00,LONG,92835.2,93899.9,91597.71,91597.71,93494.33,160.03,31312.53,TRAIL_TP,ACTIVE,26.0,bull,1.0,False,3,15000.0,15.0,1.1469
2026-01-05T12:00:00+00:00,2026-01-05T20:00:00+00:00,LONG,93899.9,94566.59,92648.21,92648.21,94566.59,94.5,31407.03,TP,ACTIVE,26.0,bull,1.0,False,2,15000.0,15.0,0.71
2026-01-05T20:00:00+00:00,2026-01-06T16:00:00+00:00,LONG,93822.4,92571.75,92571.75,92571.75,94488.54,-211.95,31195.08,SL,ACTIVE,26.0,bull,1.0,False,5,15000.0,15.0,-1.333
2026-01-06T16:00:00+00:00,2026-01-07T00:00:00+00:00,LONG,92062.2,92778.2,90835.01,90835.01,92715.84,104.66,31299.74,TRAIL_TP,ACTIVE,44.0,bull,1.0,False,2,15000.0,15.0,0.7777
2026-01-07T00:00:00+00:00,2026-01-07T12:00:00+00:00,LONG,92778.2,91541.47,91541.47,91541.47,93436.93,-211.95,31087.79,SL,ACTIVE,42.0,bull,1.0,False,3,15000.0,15.0,-1.333
2026-01-07T12:00:00+00:00,2026-01-08T04:00:00+00:00,LONG,91303.1,90086.03,90086.03,90086.03,91951.35,-211.95,30875.84,SL,ACTIVE,42.0,bull,1.0,False,4,15000.0,15.0,-1.333
2026-01-08T04:00:00+00:00,2026-01-08T12:00:00+00:00,LONG,90509.9,89303.4,89303.4,89303.4,91152.52,-211.95,30663.89,SL,ADVISORY,28.0,bull,1.0,False,2,15000.0,15.0,-1.333
2026-01-08T16:00:00+00:00,2026-01-09T00:00:00+00:00,LONG,90890.9,91536.23,89679.32,89679.32,91536.23,94.5,30758.39,TP,ADVISORY,28.0,bull,1.0,False,2,15000.0,15.0,0.71
2026-01-09T00:00:00+00:00,2026-01-09T08:00:00+00:00,LONG,91190.1,89974.54,89974.54,89974.54,91837.55,-211.95,30546.44,SL,ACTIVE,27.0,bull,1.0,False,2,15000.0,15.0,-1.333
2026-01-09T08:00:00+00:00,2026-01-09T16:00:00+00:00,LONG,90398.1,91039.93,89193.09,89193.09,91039.93,94.5,30640.94,TP,ADVISORY,27.0,bull,1.0,False,2,15000.0,15.0,0.71
2026-01-09T16:00:00+00:00,2026-01-10T16:00:00+00:00,LONG,90290.6,90591.4,89087.03,89087.03,90931.66,37.97,30678.91,TIME_EXIT,ADVISORY,27.0,bull,1.0,False,6,15000.0,15.0,0.3331
2026-01-10T16:00:00+00:00,2026-01-11T16:00:00+00:00,LONG,90591.4,91234.6,89383.82,89383.82,91234.6,94.5,30773.41,TP,ADVISORY,25.0,bull,1.0,False,6,15000.0,15.0,0.71
2026-01-11T20:00:00+00:00,2026-01-12T04:00:00+00:00,LONG,90964.4,91610.25,89751.84,89751.84,91610.25,94.5,30867.91,TP,ACTIVE,29.0,bull,1.0,False,2,15000.0,15.0,0.71
2026-01-12T04:00:00+00:00,2026-01-12T12:00:00+00:00,LONG,91369.2,90151.25,90151.25,90151.25,92017.92,-211.95,30655.96,SL,ACTIVE,27.0,bull,1.0,False,2,15000.0,15.0,-1.333
2026-01-12T12:00:00+00:00,2026-01-13T08:00:00+00:00,LONG,91618.7,92269.19,90397.42,90397.42,92269.19,94.5,30750.46,TP,ACTIVE,27.0,bull,1.0,False,5,15000.0,15.0,0.71
2026-01-13T08:00:00+00:00,2026-01-13T16:00:00+00:00,LONG,91962.1,94179.5,90736.25,90736.25,92615.03,349.68,31100.14,TRAIL_TP,ACTIVE,26.0,bull,1.0,False,2,15000.0,15.0,2.4112
2026-01-13T16:00:00+00:00,2026-01-14T00:00:00+00:00,LONG,94179.5,95665.7,92924.09,92924.09,94848.17,224.71,31324.85,TRAIL_TP,ACTIVE,26.0,bull,1.0,False,2,15000.0,15.0,1.5781
2026-01-14T00:00:00+00:00,2026-01-14T12:00:00+00:00,LONG,95665.7,96691.9,94390.48,94390.48,96344.93,148.9,31473.75,TRAIL_TP,ACTIVE,48.0,bull,1.0,False,3,15000.0,15.0,1.0727
2026-01-14T12:00:00+00:00,2026-01-14T20:00:00+00:00,LONG,96691.9,97378.41,95403.0,95403.0,97378.41,94.5,31568.25,TP,ACTIVE,48.0,bull,1.0,False,2,15000.0,15.0,0.71
2026-01-14T20:00:00+00:00,2026-01-15T12:00:00+00:00,LONG,96907.9,95616.12,95616.12,95616.12,97595.95,-211.95,31356.3,SL,ADVISORY,48.0,bull,1.0,False,4,15000.0,15.0,-1.333
2026-01-15T12:00:00+00:00,2026-01-15T20:00:00+00:00,LONG,96717.3,95428.06,95428.06,95428.06,97403.99,-211.95,31144.35,SL,ACTIVE,61.0,bull,1.0,False,2,15000.0,15.0,-1.333
2026-01-15T20:00:00+00:00,2026-01-16T12:00:00+00:00,LONG,95567.3,94293.39,94293.39,94293.39,96245.83,-211.95,30932.4,SL,ACTIVE,61.0,bull,1.0,False,4,15000.0,15.0,-1.333
2026-01-16T12:00:00+00:00,2026-01-16T20:00:00+00:00,LONG,94537.5,95503.7,93277.32,93277.32,95208.72,141.3,31073.7,TRAIL_TP,ADVISORY,49.0,bull,1.0,False,2,15000.0,15.0,1.022
2026-01-16T20:00:00+00:00,2026-01-17T20:00:00+00:00,LONG,95503.7,95107.9,94230.64,94230.64,96181.78,-74.17,30999.53,TIME_EXIT,ACTIVE,49.0,bull,1.0,False,6,15000.0,15.0,-0.4144
2026-01-17T20:00:00+00:00,2026-01-18T20:00:00+00:00,LONG,95107.9,93840.11,93840.11,93840.11,95783.17,-211.95,30787.58,SL,ADVISORY,50.0,bull,1.0,False,6,15000.0,15.0,-1.333
2026-01-18T20:00:00+00:00,2026-01-19T04:00:00+00:00,LONG,93614.0,92366.13,92366.13,92366.13,94278.66,-211.95,30575.63,SL,ADVISORY,49.0,bull,1.0,False,2,15000.0,15.0,-1.333
2026-01-19T04:00:00+00:00,2026-01-20T04:00:00+00:00,LONG,92787.9,91551.04,91551.04,91551.04,93446.69,-211.95,30363.68,SL,ADVISORY,44.0,bull,1.0,False,6,15000.0,15.0,-1.333
2026-01-20T04:00:00+00:00,2026-01-20T12:00:00+00:00,SHORT,91136.1,90489.03,92350.94,92350.94,90489.03,94.5,30458.18,TP,ACTIVE,32.0,neutral,1.0,False,2,15000.0,15.0,0.71
2026-01-20T12:00:00+00:00,2026-01-20T20:00:00+00:00,SHORT,90644.2,88390.6,91852.49,91852.49,90000.63,360.93,30819.11,TRAIL_TP,ACTIVE,32.0,neutral,1.0,False,2,15000.0,15.0,2.4862
2026-01-20T20:00:00+00:00,2026-01-21T04:00:00+00:00,SHORT,88390.6,89568.85,89568.85,89568.85,87763.03,-211.95,30607.16,SL,ACTIVE,32.0,bear,1.0,False,2,15000.0,15.0,-1.333
2026-01-21T04:00:00+00:00,2026-01-21T12:00:00+00:00,SHORT,89171.3,90359.95,90359.95,90359.95,88538.18,-211.95,30395.21,SL,ACTIVE,24.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2026-01-21T12:00:00+00:00,2026-01-21T20:00:00+00:00,SHORT,90237.1,89411.4,91439.96,91439.96,89596.42,125.26,30520.47,TRAIL_TP,ACTIVE,24.0,neutral,1.0,False,2,15000.0,15.0,0.915
2026-01-21T20:00:00+00:00,2026-01-22T12:00:00+00:00,SHORT,89411.4,88776.58,90603.25,90603.25,88776.58,94.5,30614.97,TP,ACTIVE,24.0,bear,1.0,False,4,15000.0,15.0,0.71
2026-01-22T12:00:00+00:00,2026-01-23T12:00:00+00:00,SHORT,88953.6,89711.2,90139.35,90139.35,88322.03,-139.75,30475.22,TIME_EXIT,ACTIVE,20.0,bear,1.0,False,6,15000.0,15.0,-0.8517
2026-01-23T12:00:00+00:00,2026-01-24T12:00:00+00:00,SHORT,89711.2,89235.0,90907.05,90907.05,89074.25,67.62,30542.84,TIME_EXIT,ACTIVE,24.0,bear,1.0,False,6,15000.0,15.0,0.5308
2026-01-24T12:00:00+00:00,2026-01-25T04:00:00+00:00,SHORT,89235.0,88601.43,90424.5,90424.5,88601.43,94.5,30637.34,TP,ACTIVE,25.0,bear,1.0,False,4,15000.0,15.0,0.71
2026-01-25T04:00:00+00:00,2026-01-25T16:00:00+00:00,SHORT,88630.3,86459.4,89811.74,89811.74,88001.02,355.41,30992.75,TRAIL_TP,ACTIVE,25.0,bear,1.0,False,3,15000.0,15.0,2.4494
2026-01-25T16:00:00+00:00,2026-01-26T00:00:00+00:00,SHORT,86459.4,87611.9,87611.9,87611.9,85845.54,-211.95,30780.8,SL,ACTIVE,25.0,bear,1.0,False,2,15000.0,15.0,-1.333
2026-01-26T00:00:00+00:00,2026-01-26T12:00:00+00:00,SHORT,87233.1,88395.92,88395.92,88395.92,86613.74,-211.95,30568.85,SL,ACTIVE,20.0,bear,1.0,False,3,15000.0,15.0,-1.333
