signal_time,entry_time,exit_time,side,entry_price,exit_price,pnl_usd,exit_type,holding_candles,bcd_conf,regime,gate,entry_mode,limit_px,miss_reason,execution_resolution
2023-11-07T12:00:00+00:00,2023-11-07T16:00:00+00:00,2023-11-07T20:00:00+00:00,LONG,34658.94,35406.5,311.53,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,34658.94,,4H_OHLC_APPROX
2023-11-08T16:00:00+00:00,2023-11-08T20:00:00+00:00,2023-11-09T00:00:00+00:00,LONG,35559.64,36455.5,365.9,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,35559.64,,4H_OHLC_APPROX
2023-11-09T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,36477.5,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-11-09T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,36743.27,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-11-09T20:00:00+00:00,2023-11-10T00:00:00+00:00,2023-11-10T08:00:00+00:00,LONG,36646.06,37098.9,173.36,TRAIL_TP,2,0.9333,bull,ADVISORY,pullback,36646.06,,4H_OHLC_APPROX
2023-11-11T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,36940.07,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-11-11T12:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,36997.36,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-11-11T16:00:00+00:00,2023-11-11T20:00:00+00:00,2023-11-12T20:00:00+00:00,LONG,37103.54,37085.5,-19.29,TIME_EXIT,6,0.9333,bull,ACTIVE,pullback,37103.54,,4H_OHLC_APPROX
2023-11-13T00:00:00+00:00,2023-11-13T04:00:00+00:00,2023-11-13T20:00:00+00:00,LONG,36867.42,36375.97,-211.95,SL,4,0.9333,bull,ACTIVE,pullback,36867.42,,4H_OHLC_APPROX
2023-11-14T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,36400.05,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-11-14T04:00:00+00:00,2023-11-14T08:00:00+00:00,2023-11-14T12:00:00+00:00,LONG,36632.09,36143.78,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,36632.09,,4H_OHLC_APPROX
2023-11-15T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,35526.21,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-11-15T12:00:00+00:00,2023-11-15T16:00:00+00:00,2023-11-15T20:00:00+00:00,LONG,36339.28,37885.6,626.29,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,36339.28,,4H_OHLC_APPROX
2023-11-17T20:00:00+00:00,2023-11-18T00:00:00+00:00,2023-11-18T16:00:00+00:00,LONG,36548.66,36808.15,94.5,TP,4,0.9333,bull,ADVISORY,pullback,36548.66,,4H_OHLC_APPROX
2023-11-18T20:00:00+00:00,2023-11-19T00:00:00+00:00,2023-11-19T16:00:00+00:00,LONG,36507.74,36961.9,174.6,TRAIL_TP,4,0.9333,bull,ACTIVE,pullback,36507.74,,4H_OHLC_APPROX
2023-11-20T12:00:00+00:00,2023-11-20T16:00:00+00:00,2023-11-21T00:00:00+00:00,LONG,37400.15,37665.69,94.5,TP,2,0.9333,bull,ACTIVE,pullback,37400.15,,4H_OHLC_APPROX
2023-11-21T12:00:00+00:00,2023-11-21T16:00:00+00:00,2023-11-21T20:00:00+00:00,SHORT,37049.85,35737.0,519.52,TRAIL_TP,1,0.9333,neutral,ADVISORY,pullback,37049.85,,4H_OHLC_APPROX
2023-11-22T16:00:00+00:00,2023-11-22T20:00:00+00:00,2023-11-23T00:00:00+00:00,LONG,37222.41,37486.69,94.5,TP,1,0.9333,bull,ADVISORY,pullback,37222.41,,4H_OHLC_APPROX
2023-11-23T04:00:00+00:00,2023-11-23T08:00:00+00:00,2023-11-24T04:00:00+00:00,LONG,37303.74,37568.6,94.5,TP,5,0.9333,bull,ACTIVE,pullback,37303.74,,4H_OHLC_APPROX
2023-11-24T08:00:00+00:00,2023-11-24T12:00:00+00:00,2023-11-24T16:00:00+00:00,LONG,37674.2,37941.69,94.5,TP,1,0.9333,bull,ACTIVE,pullback,37674.2,,4H_OHLC_APPROX
2023-11-24T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,37630.89,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-11-25T00:00:00+00:00,2023-11-25T04:00:00+00:00,2023-11-26T04:00:00+00:00,LONG,37715.32,37773.5,11.14,TIME_EXIT,6,0.9333,bull,ACTIVE,pullback,37715.32,,4H_OHLC_APPROX
2023-11-26T08:00:00+00:00,2023-11-26T12:00:00+00:00,2023-11-27T04:00:00+00:00,LONG,37587.67,37086.63,-211.95,SL,4,0.9333,bull,ACTIVE,pullback,37587.67,,4H_OHLC_APPROX
2023-11-27T08:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,37097.35,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-11-27T12:00:00+00:00,2023-11-27T16:00:00+00:00,2023-11-28T00:00:00+00:00,SHORT,36816.69,37307.45,-211.95,SL,2,0.9333,neutral,ACTIVE,pullback,36816.69,,4H_OHLC_APPROX
2023-11-28T04:00:00+00:00,2023-11-28T08:00:00+00:00,2023-11-28T16:00:00+00:00,SHORT,37161.37,37656.74,-211.95,SL,2,0.9333,neutral,ACTIVE,pullback,37161.37,,4H_OHLC_APPROX
2023-11-28T20:00:00+00:00,2023-11-29T00:00:00+00:00,2023-11-29T04:00:00+00:00,LONG,37736.48,38095.7,130.79,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,37736.48,,4H_OHLC_APPROX
2023-11-29T08:00:00+00:00,2023-11-29T12:00:00+00:00,2023-11-30T12:00:00+00:00,LONG,38022.4,37515.56,-211.95,SL,6,0.9333,bull,ACTIVE,pullback,38022.4,,4H_OHLC_APPROX
2023-12-01T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,37954.14,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-12-01T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,38158.43,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-12-01T08:00:00+00:00,2023-12-01T12:00:00+00:00,2023-12-01T16:00:00+00:00,LONG,38500.84,38774.2,94.5,TP,1,0.9333,bull,ACTIVE,pullback,38500.84,,4H_OHLC_APPROX
2023-12-01T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,38582.68,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-12-02T00:00:00+00:00,2023-12-02T04:00:00+00:00,2023-12-02T16:00:00+00:00,LONG,38689.96,39416.4,269.64,TRAIL_TP,3,0.9333,bull,ACTIVE,pullback,38689.96,,4H_OHLC_APPROX
2023-12-02T20:00:00+00:00,2023-12-03T00:00:00+00:00,2023-12-03T12:00:00+00:00,LONG,39356.13,39758.5,141.36,TRAIL_TP,3,0.9333,bull,ACTIVE,pullback,39356.13,,4H_OHLC_APPROX
2023-12-03T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,39475.99,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-12-03T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,39899.74,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-12-04T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,40639.26,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-12-04T04:00:00+00:00,2023-12-04T08:00:00+00:00,2023-12-04T12:00:00+00:00,LONG,41388.96,41682.82,94.5,TP,1,0.9333,bull,ADVISORY,pullback,41388.96,,4H_OHLC_APPROX
2023-12-04T16:00:00+00:00,2023-12-04T20:00:00+00:00,2023-12-05T12:00:00+00:00,LONG,41917.0,42266.7,113.14,TRAIL_TP,4,0.9333,bull,ADVISORY,pullback,41917.0,,4H_OHLC_APPROX
2023-12-07T00:00:00+00:00,2023-12-07T04:00:00+00:00,2023-12-07T08:00:00+00:00,LONG,43853.42,43268.85,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,43853.42,,4H_OHLC_APPROX
2023-12-07T12:00:00+00:00,2023-12-07T16:00:00+00:00,2023-12-08T12:00:00+00:00,LONG,43592.44,43901.95,94.5,TP,5,0.9333,bull,ADVISORY,pullback,43592.44,,4H_OHLC_APPROX
2023-12-08T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,43879.66,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-12-08T20:00:00+00:00,2023-12-09T00:00:00+00:00,2023-12-10T00:00:00+00:00,LONG,44121.08,43870.7,-97.12,TIME_EXIT,6,0.9333,bull,ACTIVE,pullback,44121.08,,4H_OHLC_APPROX
2023-12-10T04:00:00+00:00,2023-12-10T08:00:00+00:00,2023-12-11T00:00:00+00:00,LONG,43907.81,43322.52,-211.95,SL,4,0.9333,bull,ACTIVE,pullback,43907.81,,4H_OHLC_APPROX
2023-12-17T08:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,42063.66,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-12-17T12:00:00+00:00,2023-12-17T16:00:00+00:00,2023-12-17T20:00:00+00:00,SHORT,41912.16,41396.5,172.55,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,41912.16,,4H_OHLC_APPROX
2023-12-18T00:00:00+00:00,2023-12-18T04:00:00+00:00,2023-12-18T08:00:00+00:00,SHORT,41189.21,40896.77,94.5,TP,1,0.9333,bear,ACTIVE,pullback,41189.21,,4H_OHLC_APPROX
2023-12-18T12:00:00+00:00,2023-12-18T16:00:00+00:00,2023-12-18T20:00:00+00:00,SHORT,41370.58,41922.05,-211.95,SL,1,0.9333,bear,ACTIVE,pullback,41370.58,,4H_OHLC_APPROX
2023-12-20T04:00:00+00:00,2023-12-20T08:00:00+00:00,2023-12-20T12:00:00+00:00,LONG,42864.1,44079.0,413.15,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,42864.1,,4H_OHLC_APPROX
2023-12-21T04:00:00+00:00,2023-12-21T08:00:00+00:00,2023-12-21T12:00:00+00:00,LONG,43707.21,44017.53,94.5,TP,1,0.9333,bull,ACTIVE,pullback,43707.21,,4H_OHLC_APPROX
2023-12-21T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,43535.85,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-12-21T20:00:00+00:00,2023-12-22T00:00:00+00:00,2023-12-22T04:00:00+00:00,LONG,43808.51,44119.55,94.5,TP,1,0.9333,bull,ACTIVE,pullback,43808.51,,4H_OHLC_APPROX
2023-12-22T08:00:00+00:00,2023-12-22T12:00:00+00:00,2023-12-22T16:00:00+00:00,LONG,43695.43,44005.67,94.5,TP,1,0.9333,bull,ACTIVE,pullback,43695.43,,4H_OHLC_APPROX
2023-12-22T20:00:00+00:00,2023-12-23T00:00:00+00:00,2023-12-23T04:00:00+00:00,LONG,43911.2,43325.87,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,43911.2,,4H_OHLC_APPROX
2023-12-23T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,43495.83,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-12-23T12:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,43694.44,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-12-23T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,43641.64,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-12-23T20:00:00+00:00,2023-12-24T00:00:00+00:00,2023-12-24T04:00:00+00:00,LONG,43637.75,43947.58,94.5,TP,1,0.9333,bull,ACTIVE,pullback,43637.75,,4H_OHLC_APPROX
2023-12-24T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,43579.27,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-12-24T12:00:00+00:00,2023-12-24T16:00:00+00:00,2023-12-24T20:00:00+00:00,LONG,43619.59,43038.14,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,43619.59,,4H_OHLC_APPROX
2023-12-25T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,43096.14,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-12-25T04:00:00+00:00,2023-12-25T08:00:00+00:00,2023-12-25T12:00:00+00:00,LONG,43146.73,43661.0,166.79,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,43146.73,,4H_OHLC_APPROX
2023-12-25T16:00:00+00:00,2023-12-25T20:00:00+00:00,2023-12-26T04:00:00+00:00,LONG,43428.77,42849.86,-211.95,SL,2,0.9333,bull,ACTIVE,pullback,43428.77,,4H_OHLC_APPROX
2023-12-26T08:00:00+00:00,2023-12-26T12:00:00+00:00,2023-12-26T16:00:00+00:00,LONG,42634.46,42066.14,-211.95,SL,1,0.9333,bull,ADVISORY,pullback,42634.46,,4H_OHLC_APPROX
2023-12-26T20:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,42623.58,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-12-27T00:00:00+00:00,2023-12-27T04:00:00+00:00,2023-12-27T08:00:00+00:00,SHORT,42359.25,42923.9,-211.95,SL,1,0.9333,neutral,ACTIVE,pullback,42359.25,,4H_OHLC_APPROX
2023-12-27T12:00:00+00:00,2023-12-27T16:00:00+00:00,2023-12-27T20:00:00+00:00,SHORT,43095.62,43670.08,-211.95,SL,1,0.9333,neutral,ADVISORY,pullback,43095.62,,4H_OHLC_APPROX
2023-12-28T00:00:00+00:00,2023-12-28T04:00:00+00:00,2023-12-28T08:00:00+00:00,SHORT,43531.69,43112.1,132.58,TRAIL_TP,1,0.9333,neutral,ADVISORY,pullback,43531.69,,4H_OHLC_APPROX
2023-12-28T12:00:00+00:00,2023-12-28T16:00:00+00:00,2023-12-29T00:00:00+00:00,SHORT,42570.77,42268.52,94.5,TP,2,0.9333,neutral,ACTIVE,pullback,42570.77,,4H_OHLC_APPROX
2023-12-29T04:00:00+00:00,2023-12-29T08:00:00+00:00,2023-12-29T12:00:00+00:00,SHORT,42399.13,42964.31,-211.95,SL,1,0.9333,neutral,ACTIVE,pullback,42399.13,,4H_OHLC_APPROX
2023-12-29T16:00:00+00:00,2023-12-29T20:00:00+00:00,2023-12-30T00:00:00+00:00,SHORT,42237.11,41937.22,94.5,TP,1,0.9333,neutral,ACTIVE,pullback,42237.11,,4H_OHLC_APPROX
2023-12-30T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,42071.07,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-12-30T08:00:00+00:00,2023-12-30T12:00:00+00:00,2023-12-30T16:00:00+00:00,SHORT,42017.47,42577.56,-211.95,SL,1,0.9333,bear,ACTIVE,pullback,42017.47,,4H_OHLC_APPROX
2023-12-30T20:00:00+00:00,2023-12-31T00:00:00+00:00,2023-12-31T08:00:00+00:00,SHORT,42258.55,42821.85,-211.95,SL,2,0.9333,bear,ACTIVE,pullback,42258.55,,4H_OHLC_APPROX
2023-12-31T16:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,42745.22,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-12-31T20:00:00+00:00,2024-01-01T00:00:00+00:00,2024-01-01T16:00:00+00:00,SHORT,42398.63,42963.8,-211.95,SL,4,0.9333,bear,ACTIVE,pullback,42398.63,,4H_OHLC_APPROX
2024-01-01T20:00:00+00:00,2024-01-02T00:00:00+00:00,2024-01-02T04:00:00+00:00,SHORT,44318.66,44909.43,-211.95,SL,1,0.9333,neutral,ADVISORY,pullback,44318.66,,4H_OHLC_APPROX
2024-01-02T08:00:00+00:00,2024-01-02T12:00:00+00:00,2024-01-02T16:00:00+00:00,LONG,45395.83,44790.7,-211.95,SL,1,0.9333,bull,ADVISORY,pullback,45395.83,,4H_OHLC_APPROX
2024-01-02T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,44889.84,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-01-03T00:00:00+00:00,2024-01-03T04:00:00+00:00,2024-01-03T08:00:00+00:00,LONG,45207.2,44604.59,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,45207.2,,4H_OHLC_APPROX
2024-01-04T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,43862.1,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-01-04T20:00:00+00:00,2024-01-05T00:00:00+00:00,2024-01-05T04:00:00+00:00,LONG,44055.51,43468.25,-211.95,SL,1,0.9333,bull,ADVISORY,pullback,44055.51,,4H_OHLC_APPROX
2024-01-07T16:00:00+00:00,2024-01-07T20:00:00+00:00,2024-01-08T00:00:00+00:00,LONG,44150.32,43561.8,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,44150.32,,4H_OHLC_APPROX
2024-01-08T08:00:00+00:00,2024-01-08T12:00:00+00:00,2024-01-08T16:00:00+00:00,LONG,44547.93,47006.7,815.91,TRAIL_TP,1,0.9333,bull,ADVISORY,pullback,44547.93,,4H_OHLC_APPROX
2024-01-17T20:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,42868.97,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-01-18T00:00:00+00:00,2024-01-18T04:00:00+00:00,2024-01-18T12:00:00+00:00,SHORT,42679.19,42376.17,94.5,TP,2,0.9333,bear,ACTIVE,pullback,42679.19,,4H_OHLC_APPROX
2024-01-20T08:00:00+00:00,2024-01-20T12:00:00+00:00,2024-01-21T12:00:00+00:00,SHORT,41666.77,41652.8,-6.97,TIME_EXIT,6,0.9333,bear,ACTIVE,pullback,41666.77,,4H_OHLC_APPROX
2024-01-21T16:00:00+00:00,2024-01-21T20:00:00+00:00,2024-01-22T00:00:00+00:00,SHORT,41804.64,41199.6,205.1,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,41804.64,,4H_OHLC_APPROX
2024-01-22T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,41124.69,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-01-22T08:00:00+00:00,2024-01-22T12:00:00+00:00,2024-01-22T16:00:00+00:00,SHORT,40891.02,39812.5,383.63,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,40891.02,,4H_OHLC_APPROX
2024-01-23T00:00:00+00:00,2024-01-23T04:00:00+00:00,2024-01-23T08:00:00+00:00,SHORT,40080.1,38850.1,448.33,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,40080.1,,4H_OHLC_APPROX
2024-01-25T08:00:00+00:00,2024-01-25T12:00:00+00:00,2024-01-25T16:00:00+00:00,SHORT,40245.83,39960.09,94.5,TP,1,0.9333,bear,ACTIVE,pullback,40245.83,,4H_OHLC_APPROX
2024-01-25T20:00:00+00:00,2024-01-26T00:00:00+00:00,2024-01-26T08:00:00+00:00,SHORT,40033.21,40566.85,-211.95,SL,2,0.9333,bear,ACTIVE,pullback,40033.21,,4H_OHLC_APPROX
2024-01-27T12:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,41713.81,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-01-27T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,41812.61,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-01-27T20:00:00+00:00,2024-01-28T00:00:00+00:00,2024-01-28T04:00:00+00:00,LONG,42018.0,42369.9,113.63,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,42018.0,,4H_OHLC_APPROX
2024-01-28T08:00:00+00:00,2024-01-28T12:00:00+00:00,2024-01-28T16:00:00+00:00,LONG,42371.69,41806.87,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,42371.69,,4H_OHLC_APPROX
2024-01-28T20:00:00+00:00,2024-01-29T00:00:00+00:00,2024-01-29T04:00:00+00:00,LONG,41937.16,42234.91,94.5,TP,1,0.9333,bull,ACTIVE,pullback,41937.16,,4H_OHLC_APPROX
2024-01-29T08:00:00+00:00,2024-01-29T12:00:00+00:00,2024-01-29T16:00:00+00:00,LONG,42148.83,42986.7,286.18,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,42148.83,,4H_OHLC_APPROX
2024-01-29T20:00:00+00:00,2024-01-30T00:00:00+00:00,2024-01-30T04:00:00+00:00,LONG,43201.12,43507.85,94.5,TP,1,0.9333,bull,ACTIVE,pullback,43201.12,,4H_OHLC_APPROX
2024-01-30T08:00:00+00:00,2024-01-30T12:00:00+00:00,2024-01-30T20:00:00+00:00,LONG,43426.37,42847.5,-211.95,SL,2,0.9333,bull,ACTIVE,pullback,43426.37,,4H_OHLC_APPROX
2024-01-31T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,42832.16,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-01-31T04:00:00+00:00,2024-01-31T08:00:00+00:00,2024-01-31T12:00:00+00:00,LONG,42945.54,43341.8,126.41,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,42945.54,,4H_OHLC_APPROX
2024-01-31T16:00:00+00:00,2024-01-31T20:00:00+00:00,2024-02-01T00:00:00+00:00,LONG,43229.77,42653.51,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,43229.77,,4H_OHLC_APPROX
2024-02-01T04:00:00+00:00,2024-02-01T08:00:00+00:00,2024-02-01T12:00:00+00:00,LONG,42097.84,42500.1,131.33,TRAIL_TP,1,0.9333,bull,ADVISORY,pullback,42097.84,,4H_OHLC_APPROX
2024-02-01T16:00:00+00:00,2024-02-01T20:00:00+00:00,2024-02-02T00:00:00+00:00,LONG,43119.89,43426.04,94.5,TP,1,0.9333,bull,ACTIVE,pullback,43119.89,,4H_OHLC_APPROX
2024-02-02T04:00:00+00:00,2024-02-02T08:00:00+00:00,2024-02-02T16:00:00+00:00,LONG,42989.85,43295.08,94.5,TP,2,0.9333,bull,ACTIVE,pullback,42989.85,,4H_OHLC_APPROX
2024-02-02T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,43095.64,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-02-03T00:00:00+00:00,2024-02-03T04:00:00+00:00,2024-02-04T04:00:00+00:00,LONG,43068.99,42822.9,-97.71,TIME_EXIT,6,0.9333,bull,ACTIVE,pullback,43068.99,,4H_OHLC_APPROX
2024-02-04T08:00:00+00:00,2024-02-04T12:00:00+00:00,2024-02-04T20:00:00+00:00,LONG,42955.52,42382.92,-211.95,SL,2,0.9333,bull,ACTIVE,pullback,42955.52,,4H_OHLC_APPROX
2024-02-05T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,42622.58,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-02-05T04:00:00+00:00,2024-02-05T08:00:00+00:00,2024-02-05T12:00:00+00:00,LONG,42972.88,43277.99,94.5,TP,1,0.9333,bull,ACTIVE,pullback,42972.88,,4H_OHLC_APPROX
2024-02-05T16:00:00+00:00,2024-02-05T20:00:00+00:00,2024-02-06T08:00:00+00:00,LONG,42671.89,42974.86,94.5,TP,3,0.9333,bull,ACTIVE,pullback,42671.89,,4H_OHLC_APPROX
2024-02-06T12:00:00+00:00,2024-02-06T16:00:00+00:00,2024-02-07T16:00:00+00:00,LONG,43145.54,43596.1,144.64,TRAIL_TP,6,0.9333,bull,ACTIVE,pullback,43145.54,,4H_OHLC_APPROX
2024-02-07T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,44237.55,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-02-08T00:00:00+00:00,2024-02-08T04:00:00+00:00,2024-02-08T08:00:00+00:00,LONG,44434.55,44750.04,94.5,TP,1,0.9333,bull,ACTIVE,pullback,44434.55,,4H_OHLC_APPROX
2024-02-08T12:00:00+00:00,2024-02-08T16:00:00+00:00,2024-02-09T00:00:00+00:00,LONG,45315.49,46046.5,229.97,TRAIL_TP,2,0.9333,bull,ACTIVE,pullback,45315.49,,4H_OHLC_APPROX
2024-02-09T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,46092.73,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-02-09T08:00:00+00:00,2024-02-09T12:00:00+00:00,2024-02-09T16:00:00+00:00,LONG,47061.59,47486.2,123.34,TRAIL_TP,1,0.9333,bull,ADVISORY,pullback,47061.59,,4H_OHLC_APPROX
2024-02-09T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,47021.87,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-02-10T00:00:00+00:00,2024-02-10T04:00:00+00:00,2024-02-10T16:00:00+00:00,LONG,47272.17,47607.8,94.5,TP,3,0.9333,bull,ADVISORY,pullback,47272.17,,4H_OHLC_APPROX
2024-02-10T20:00:00+00:00,2024-02-11T00:00:00+00:00,2024-02-11T04:00:00+00:00,LONG,47637.13,48169.6,155.66,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,47637.13,,4H_OHLC_APPROX
2024-02-11T08:00:00+00:00,2024-02-11T12:00:00+00:00,2024-02-12T00:00:00+00:00,LONG,48306.89,48649.87,94.5,TP,3,0.9333,bull,ACTIVE,pullback,48306.89,,4H_OHLC_APPROX
2024-02-12T04:00:00+00:00,2024-02-12T08:00:00+00:00,2024-02-12T12:00:00+00:00,LONG,48116.57,49925.4,551.89,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,48116.57,,4H_OHLC_APPROX
2024-02-12T16:00:00+00:00,,,LONG,,,,MISS,0,0.933,bull,ACTIVE,pullback,49446.81,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-02-12T20:00:00+00:00,2024-02-13T00:00:00+00:00,2024-02-13T08:00:00+00:00,LONG,49843.71,50197.6,94.5,TP,2,0.9333,bull,ACTIVE,pullback,49843.71,,4H_OHLC_APPROX
2024-02-13T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,48946.81,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-02-13T20:00:00+00:00,2024-02-14T00:00:00+00:00,2024-02-14T08:00:00+00:00,LONG,49597.01,51601.2,594.14,TRAIL_TP,2,0.9333,bull,ADVISORY,pullback,49597.01,,4H_OHLC_APPROX
2024-02-15T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,51794.7,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-02-16T00:00:00+00:00,2024-02-16T04:00:00+00:00,2024-02-16T12:00:00+00:00,LONG,52205.28,52575.94,94.5,TP,2,0.9333,bull,ADVISORY,pullback,52205.28,,4H_OHLC_APPROX
