signal_time,entry_time,exit_time,side,entry_price,exit_price,pnl_usd,exit_type,holding_candles,bcd_conf,regime,gate,entry_mode,limit_px,miss_reason,execution_resolution
2025-08-18T04:00:00+00:00,2025-08-18T08:00:00+00:00,2025-08-18T20:00:00+00:00,SHORT,115268.35,116804.88,-211.95,SL,3,0.9333,bear,ACTIVE,pullback,115268.35,,4H_OHLC_APPROX
2025-08-19T00:00:00+00:00,2025-08-19T04:00:00+00:00,2025-08-19T12:00:00+00:00,SHORT,114871.36,113730.0,137.04,TRAIL_TP,2,0.9333,bear,ACTIVE,pullback,114871.36,,4H_OHLC_APPROX
2025-08-19T16:00:00+00:00,2025-08-19T20:00:00+00:00,2025-08-20T12:00:00+00:00,SHORT,113191.38,112387.72,94.5,TP,4,0.9333,bear,ACTIVE,pullback,113191.38,,4H_OHLC_APPROX
2025-08-20T16:00:00+00:00,2025-08-20T20:00:00+00:00,2025-08-21T08:00:00+00:00,SHORT,114330.52,113100.2,149.42,TRAIL_TP,3,0.9333,bear,ACTIVE,pullback,114330.52,,4H_OHLC_APPROX
2025-08-21T12:00:00+00:00,2025-08-21T16:00:00+00:00,2025-08-21T20:00:00+00:00,SHORT,112861.65,112060.33,94.5,TP,1,0.9333,bear,ACTIVE,pullback,112861.65,,4H_OHLC_APPROX
2025-08-22T00:00:00+00:00,2025-08-22T04:00:00+00:00,2025-08-22T08:00:00+00:00,SHORT,113002.79,112200.47,94.5,TP,1,0.9333,bear,ACTIVE,pullback,113002.79,,4H_OHLC_APPROX
2025-08-22T16:00:00+00:00,2025-08-22T20:00:00+00:00,2025-08-23T00:00:00+00:00,SHORT,116742.13,115522.5,144.71,TRAIL_TP,1,0.25,bull,ADVISORY,pullback,116742.13,,4H_OHLC_APPROX
2025-08-23T12:00:00+00:00,2025-08-23T16:00:00+00:00,2025-08-24T00:00:00+00:00,LONG,114661.72,115475.82,94.5,TP,2,0.9333,bull,ADVISORY,pullback,114661.72,,4H_OHLC_APPROX
2025-08-24T04:00:00+00:00,2025-08-24T08:00:00+00:00,2025-08-24T16:00:00+00:00,LONG,114739.95,113210.46,-211.95,SL,2,0.9333,bull,ACTIVE,pullback,114739.95,,4H_OHLC_APPROX
2025-08-25T00:00:00+00:00,2025-08-25T04:00:00+00:00,2025-08-25T08:00:00+00:00,SHORT,112980.57,111183.7,226.56,TRAIL_TP,1,0.9333,neutral,ACTIVE,pullback,112980.57,,4H_OHLC_APPROX
2025-08-25T12:00:00+00:00,2025-08-25T16:00:00+00:00,2025-08-25T20:00:00+00:00,SHORT,112254.34,110064.0,280.68,TRAIL_TP,1,0.9333,neutral,ACTIVE,pullback,112254.34,,4H_OHLC_APPROX
2025-08-26T00:00:00+00:00,2025-08-26T04:00:00+00:00,2025-08-26T20:00:00+00:00,SHORT,109934.82,111400.26,-211.95,SL,4,0.9333,bear,ACTIVE,pullback,109934.82,,4H_OHLC_APPROX
2025-08-27T00:00:00+00:00,2025-08-27T04:00:00+00:00,2025-08-27T08:00:00+00:00,SHORT,111485.07,110693.53,94.5,TP,1,0.9333,neutral,ACTIVE,pullback,111485.07,,4H_OHLC_APPROX
2025-08-27T12:00:00+00:00,2025-08-27T16:00:00+00:00,2025-08-27T20:00:00+00:00,SHORT,112077.07,111194.9,106.07,TRAIL_TP,1,0.9333,neutral,ADVISORY,pullback,112077.07,,4H_OHLC_APPROX
2025-08-28T00:00:00+00:00,2025-08-28T04:00:00+00:00,2025-08-29T00:00:00+00:00,SHORT,112066.05,111270.39,94.5,TP,5,0.9333,neutral,ACTIVE,pullback,112066.05,,4H_OHLC_APPROX
2025-08-29T04:00:00+00:00,2025-08-29T08:00:00+00:00,2025-08-29T12:00:00+00:00,SHORT,110078.97,108334.4,225.73,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,110078.97,,4H_OHLC_APPROX
2025-08-29T16:00:00+00:00,2025-08-29T20:00:00+00:00,2025-08-30T00:00:00+00:00,SHORT,108263.66,107494.98,94.5,TP,1,0.9333,bear,ACTIVE,pullback,108263.66,,4H_OHLC_APPROX
2025-08-30T04:00:00+00:00,2025-08-30T08:00:00+00:00,2025-08-31T08:00:00+00:00,SHORT,108575.07,108350.0,19.09,TIME_EXIT,6,0.9333,bear,ACTIVE,pullback,108575.07,,4H_OHLC_APPROX
2025-08-31T12:00:00+00:00,2025-08-31T16:00:00+00:00,2025-08-31T20:00:00+00:00,SHORT,108866.96,108094.0,94.5,TP,1,0.9333,bear,ACTIVE,pullback,108866.96,,4H_OHLC_APPROX
2025-09-01T00:00:00+00:00,2025-09-01T04:00:00+00:00,2025-09-01T08:00:00+00:00,SHORT,107726.72,109162.72,-211.95,SL,1,0.9333,bear,ACTIVE,pullback,107726.72,,4H_OHLC_APPROX
2025-09-01T12:00:00+00:00,2025-09-01T16:00:00+00:00,2025-09-01T20:00:00+00:00,SHORT,108846.74,108073.93,94.5,TP,1,0.9333,bear,ACTIVE,pullback,108846.74,,4H_OHLC_APPROX
2025-09-02T00:00:00+00:00,2025-09-02T04:00:00+00:00,2025-09-02T08:00:00+00:00,SHORT,110396.29,109612.47,94.5,TP,1,0.9333,bear,ACTIVE,pullback,110396.29,,4H_OHLC_APPROX
2025-09-02T12:00:00+00:00,2025-09-02T16:00:00+00:00,2025-09-03T12:00:00+00:00,SHORT,110900.69,112379.0,-211.95,SL,5,0.9332,neutral,ACTIVE,pullback,110900.69,,4H_OHLC_APPROX
2025-09-03T20:00:00+00:00,2025-09-04T00:00:00+00:00,2025-09-04T04:00:00+00:00,SHORT,111771.46,110417.3,169.73,TRAIL_TP,1,0.9333,neutral,ACTIVE,pullback,111771.46,,4H_OHLC_APPROX
2025-09-04T08:00:00+00:00,2025-09-04T12:00:00+00:00,2025-09-04T20:00:00+00:00,LONG,110653.14,111438.77,94.5,TP,2,0.9333,bull,ACTIVE,pullback,110653.14,,4H_OHLC_APPROX
2025-09-05T00:00:00+00:00,2025-09-05T04:00:00+00:00,2025-09-05T08:00:00+00:00,LONG,111155.63,112299.6,142.37,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,111155.63,,4H_OHLC_APPROX
2025-09-05T12:00:00+00:00,2025-09-05T16:00:00+00:00,2025-09-06T16:00:00+00:00,SHORT,110784.77,109986.7,96.06,TRAIL_TP,6,0.9333,neutral,ADVISORY,pullback,110784.77,,4H_OHLC_APPROX
2025-09-07T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,110600.09,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-07T08:00:00+00:00,2025-09-07T12:00:00+00:00,2025-09-08T08:00:00+00:00,LONG,111138.25,112022.0,107.28,TRAIL_TP,5,0.9333,bull,ACTIVE,pullback,111138.25,,4H_OHLC_APPROX
2025-09-08T12:00:00+00:00,2025-09-08T16:00:00+00:00,2025-09-09T12:00:00+00:00,LONG,112461.03,110961.92,-211.95,SL,5,0.9333,bull,ACTIVE,pullback,112461.03,,4H_OHLC_APPROX
2025-09-09T16:00:00+00:00,2025-09-09T20:00:00+00:00,2025-09-10T04:00:00+00:00,LONG,111131.06,112500.1,172.79,TRAIL_TP,2,0.9333,bull,ACTIVE,pullback,111131.06,,4H_OHLC_APPROX
2025-09-10T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,112154.13,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-10T12:00:00+00:00,2025-09-10T16:00:00+00:00,2025-09-11T12:00:00+00:00,LONG,113687.5,114494.68,94.5,TP,5,0.9333,bull,ACTIVE,pullback,113687.5,,4H_OHLC_APPROX
2025-09-11T16:00:00+00:00,2025-09-11T20:00:00+00:00,2025-09-12T00:00:00+00:00,LONG,114256.13,115138.3,103.81,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,114256.13,,4H_OHLC_APPROX
2025-09-12T04:00:00+00:00,2025-09-12T08:00:00+00:00,2025-09-12T16:00:00+00:00,LONG,114933.95,116561.1,200.36,TRAIL_TP,2,0.9333,bull,ACTIVE,pullback,114933.95,,4H_OHLC_APPROX
2025-09-12T20:00:00+00:00,2025-09-13T00:00:00+00:00,2025-09-14T00:00:00+00:00,LONG,115862.42,115626.0,-42.61,TIME_EXIT,6,0.9333,bull,ACTIVE,pullback,115862.42,,4H_OHLC_APPROX
2025-09-14T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,115630.25,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-14T08:00:00+00:00,2025-09-14T12:00:00+00:00,2025-09-15T04:00:00+00:00,LONG,115634.25,116455.25,94.5,TP,4,0.9333,bull,ACTIVE,pullback,115634.25,,4H_OHLC_APPROX
2025-09-15T08:00:00+00:00,2025-09-15T12:00:00+00:00,2025-09-16T04:00:00+00:00,LONG,114893.99,115799.4,106.21,TRAIL_TP,4,0.9333,bull,ACTIVE,pullback,114893.99,,4H_OHLC_APPROX
2025-09-16T08:00:00+00:00,2025-09-16T12:00:00+00:00,2025-09-16T16:00:00+00:00,LONG,115106.98,116758.0,203.15,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,115106.98,,4H_OHLC_APPROX
2025-09-16T20:00:00+00:00,2025-09-17T00:00:00+00:00,2025-09-17T16:00:00+00:00,LONG,116630.55,115075.87,-211.95,SL,4,0.9333,bull,ACTIVE,pullback,116630.55,,4H_OHLC_APPROX
2025-09-17T20:00:00+00:00,2025-09-18T00:00:00+00:00,2025-09-18T04:00:00+00:00,LONG,116286.1,117111.73,94.5,TP,1,0.9333,bull,ACTIVE,pullback,116286.1,,4H_OHLC_APPROX
2025-09-18T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,116897.99,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-18T12:00:00+00:00,2025-09-18T16:00:00+00:00,2025-09-19T12:00:00+00:00,LONG,117412.77,115847.66,-211.95,SL,5,0.9333,bull,ACTIVE,pullback,117412.77,,4H_OHLC_APPROX
2025-09-19T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,114967.32,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-19T20:00:00+00:00,2025-09-20T00:00:00+00:00,2025-09-21T00:00:00+00:00,LONG,115453.93,115613.8,8.77,TIME_EXIT,6,0.9333,bull,ACTIVE,pullback,115453.93,,4H_OHLC_APPROX
2025-09-21T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,115888.67,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-21T08:00:00+00:00,2025-09-21T12:00:00+00:00,2025-09-22T00:00:00+00:00,SHORT,115674.86,114602.9,127.01,TRAIL_TP,3,0.9333,neutral,ACTIVE,pullback,115674.86,,4H_OHLC_APPROX
2025-09-22T04:00:00+00:00,2025-09-22T08:00:00+00:00,2025-09-23T00:00:00+00:00,SHORT,112566.85,111767.63,94.5,TP,4,0.8891,bear,ACTIVE,pullback,112566.85,,4H_OHLC_APPROX
2025-09-23T04:00:00+00:00,2025-09-23T08:00:00+00:00,2025-09-23T16:00:00+00:00,SHORT,113161.15,111611.8,193.37,TRAIL_TP,2,0.9333,bear,ACTIVE,pullback,113161.15,,4H_OHLC_APPROX
2025-09-23T20:00:00+00:00,2025-09-24T00:00:00+00:00,2025-09-24T04:00:00+00:00,SHORT,112058.95,111263.33,94.5,TP,1,0.9333,bear,ACTIVE,pullback,112058.95,,4H_OHLC_APPROX
2025-09-24T08:00:00+00:00,2025-09-24T12:00:00+00:00,2025-09-25T00:00:00+00:00,SHORT,113094.98,112292.01,94.5,TP,3,0.9333,bear,ACTIVE,pullback,113094.98,,4H_OHLC_APPROX
2025-09-25T04:00:00+00:00,2025-09-25T08:00:00+00:00,2025-09-25T12:00:00+00:00,SHORT,111820.21,111026.29,94.5,TP,1,0.9333,bear,ACTIVE,pullback,111820.21,,4H_OHLC_APPROX
2025-09-25T16:00:00+00:00,2025-09-25T20:00:00+00:00,2025-09-26T08:00:00+00:00,SHORT,109429.82,108652.87,94.5,TP,3,0.9312,bear,ACTIVE,pullback,109429.82,,4H_OHLC_APPROX
2025-09-26T12:00:00+00:00,2025-09-26T16:00:00+00:00,2025-09-27T16:00:00+00:00,SHORT,109084.98,109369.3,-51.1,TIME_EXIT,6,0.9333,bear,ACTIVE,pullback,109084.98,,4H_OHLC_APPROX
2025-09-27T20:00:00+00:00,2025-09-28T00:00:00+00:00,2025-09-28T20:00:00+00:00,SHORT,109686.88,111149.0,-211.95,SL,5,0.9333,bear,ACTIVE,pullback,109686.88,,4H_OHLC_APPROX
2025-09-29T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,111929.72,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-29T04:00:00+00:00,2025-09-29T08:00:00+00:00,2025-09-29T12:00:00+00:00,SHORT,111926.51,113418.5,-211.95,SL,1,0.9333,bear,ACTIVE,pullback,111926.51,,4H_OHLC_APPROX
2025-09-29T16:00:00+00:00,2025-09-29T20:00:00+00:00,2025-09-30T08:00:00+00:00,SHORT,114319.0,113003.7,160.58,TRAIL_TP,3,0.9333,neutral,ACTIVE,pullback,114319.0,,4H_OHLC_APPROX
2025-09-30T20:00:00+00:00,2025-10-01T00:00:00+00:00,2025-10-01T08:00:00+00:00,SHORT,114102.79,115623.78,-211.95,SL,2,0.9333,neutral,ADVISORY,pullback,114102.79,,4H_OHLC_APPROX
2025-10-01T12:00:00+00:00,2025-10-01T16:00:00+00:00,2025-10-01T20:00:00+00:00,LONG,117249.03,118552.4,154.74,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,117249.03,,4H_OHLC_APPROX
2025-10-02T00:00:00+00:00,2025-10-02T04:00:00+00:00,2025-10-02T12:00:00+00:00,LONG,118578.3,119875.1,152.04,TRAIL_TP,2,0.9333,bull,ACTIVE,pullback,118578.3,,4H_OHLC_APPROX
2025-10-02T16:00:00+00:00,2025-10-02T20:00:00+00:00,2025-10-03T12:00:00+00:00,LONG,120667.11,122238.5,183.34,TRAIL_TP,4,0.9333,bull,ACTIVE,pullback,120667.11,,4H_OHLC_APPROX
2025-10-03T16:00:00+00:00,2025-10-03T20:00:00+00:00,2025-10-04T20:00:00+00:00,LONG,122486.69,122343.2,-29.57,TIME_EXIT,6,0.9333,bull,ACTIVE,pullback,122486.69,,4H_OHLC_APPROX
2025-10-05T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,123611.96,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-05T04:00:00+00:00,2025-10-05T08:00:00+00:00,2025-10-05T12:00:00+00:00,LONG,124567.71,122907.22,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,124567.71,,4H_OHLC_APPROX
2025-10-05T16:00:00+00:00,2025-10-05T20:00:00+00:00,2025-10-06T00:00:00+00:00,LONG,122427.85,123792.9,155.25,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,122427.85,,4H_OHLC_APPROX
2025-10-06T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,123208.97,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-06T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,124037.04,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-06T12:00:00+00:00,2025-10-06T16:00:00+00:00,2025-10-07T12:00:00+00:00,LONG,124821.25,123157.39,-211.95,SL,5,0.9333,bull,ACTIVE,pullback,124821.25,,4H_OHLC_APPROX
2025-10-07T16:00:00+00:00,2025-10-07T20:00:00+00:00,2025-10-08T08:00:00+00:00,LONG,121472.01,122825.7,155.16,TRAIL_TP,3,0.9333,bull,ADVISORY,pullback,121472.01,,4H_OHLC_APPROX
2025-10-08T12:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,122017.96,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-08T16:00:00+00:00,2025-10-08T20:00:00+00:00,2025-10-09T00:00:00+00:00,LONG,123258.42,121615.38,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,123258.42,,4H_OHLC_APPROX
2025-10-09T04:00:00+00:00,2025-10-09T08:00:00+00:00,2025-10-09T12:00:00+00:00,LONG,121726.05,122590.31,94.5,TP,1,0.9333,bull,ADVISORY,pullback,121726.05,,4H_OHLC_APPROX
2025-10-10T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,120765.21,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-10T08:00:00+00:00,2025-10-10T12:00:00+00:00,2025-10-10T16:00:00+00:00,LONG,121371.71,119753.82,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,121371.71,,4H_OHLC_APPROX
2025-10-15T12:00:00+00:00,2025-10-15T16:00:00+00:00,2025-10-16T08:00:00+00:00,SHORT,110868.26,110081.09,94.5,TP,4,0.9333,neutral,ADVISORY,pullback,110868.26,,4H_OHLC_APPROX
2025-10-17T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,pullback,109230.92,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-18T16:00:00+00:00,2025-10-18T20:00:00+00:00,2025-10-19T08:00:00+00:00,SHORT,107130.02,106369.4,94.5,TP,3,0.9333,bear,ACTIVE,pullback,107130.02,,4H_OHLC_APPROX
2025-10-21T04:00:00+00:00,2025-10-21T08:00:00+00:00,2025-10-21T12:00:00+00:00,SHORT,108128.02,109569.37,-211.95,SL,1,0.9333,neutral,ACTIVE,pullback,108128.02,,4H_OHLC_APPROX
2025-10-21T20:00:00+00:00,2025-10-22T00:00:00+00:00,2025-10-22T04:00:00+00:00,SHORT,108361.95,107592.58,94.5,TP,1,0.801,neutral,ADVISORY,pullback,108361.95,,4H_OHLC_APPROX
2025-10-22T12:00:00+00:00,2025-10-22T16:00:00+00:00,2025-10-22T20:00:00+00:00,SHORT,108478.27,107532.0,118.85,TRAIL_TP,1,0.9331,neutral,ADVISORY,pullback,108478.27,,4H_OHLC_APPROX
2025-10-23T00:00:00+00:00,2025-10-23T04:00:00+00:00,2025-10-23T12:00:00+00:00,SHORT,108430.52,109875.9,-211.95,SL,2,0.9333,neutral,ADVISORY,pullback,108430.52,,4H_OHLC_APPROX
2025-10-24T04:00:00+00:00,2025-10-24T08:00:00+00:00,2025-10-24T12:00:00+00:00,LONG,110902.69,111690.1,94.5,TP,1,0.9333,bull,ADVISORY,pullback,110902.69,,4H_OHLC_APPROX
2025-10-24T16:00:00+00:00,2025-10-24T20:00:00+00:00,2025-10-25T04:00:00+00:00,LONG,110460.73,111445.4,121.71,TRAIL_TP,2,0.9333,bull,ADVISORY,pullback,110460.73,,4H_OHLC_APPROX
2025-10-25T08:00:00+00:00,2025-10-25T12:00:00+00:00,2025-10-26T08:00:00+00:00,LONG,111411.18,113235.2,233.58,TRAIL_TP,5,0.9333,bull,ACTIVE,pullback,111411.18,,4H_OHLC_APPROX
2025-10-26T12:00:00+00:00,2025-10-26T16:00:00+00:00,2025-10-26T20:00:00+00:00,LONG,113534.45,114497.8,115.28,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,113534.45,,4H_OHLC_APPROX
2025-10-27T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,114812.77,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-27T04:00:00+00:00,2025-10-27T08:00:00+00:00,2025-10-27T20:00:00+00:00,LONG,115406.98,113868.6,-211.95,SL,3,0.9333,bull,ACTIVE,pullback,115406.98,,4H_OHLC_APPROX
2025-10-28T00:00:00+00:00,2025-10-28T04:00:00+00:00,2025-10-28T08:00:00+00:00,LONG,113750.04,114557.66,94.5,TP,1,0.9333,bull,ACTIVE,pullback,113750.04,,4H_OHLC_APPROX
2025-10-28T12:00:00+00:00,2025-10-28T16:00:00+00:00,2025-10-28T20:00:00+00:00,LONG,114457.33,112931.61,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,114457.33,,4H_OHLC_APPROX
2025-10-29T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,112347.14,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-29T04:00:00+00:00,2025-10-29T08:00:00+00:00,2025-10-29T12:00:00+00:00,LONG,113398.39,111886.79,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,113398.39,,4H_OHLC_APPROX
2025-10-29T16:00:00+00:00,2025-10-29T20:00:00+00:00,2025-10-30T00:00:00+00:00,SHORT,110716.21,109930.12,94.5,TP,1,0.9333,neutral,ACTIVE,pullback,110716.21,,4H_OHLC_APPROX
2025-10-30T08:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,109775.67,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-31T00:00:00+00:00,2025-10-31T04:00:00+00:00,2025-10-31T12:00:00+00:00,SHORT,109295.39,110752.29,-211.95,SL,2,0.9333,neutral,ADVISORY,pullback,109295.39,,4H_OHLC_APPROX
2025-10-31T16:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,pullback,109912.6,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-31T20:00:00+00:00,2025-11-01T00:00:00+00:00,2025-11-02T00:00:00+00:00,SHORT,109666.86,110008.5,-58.73,TIME_EXIT,6,0.9333,bear,ACTIVE,pullback,109666.86,,4H_OHLC_APPROX
2025-11-02T04:00:00+00:00,2025-11-02T08:00:00+00:00,2025-11-02T12:00:00+00:00,SHORT,110954.94,110066.1,108.16,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,110954.94,,4H_OHLC_APPROX
2025-11-02T16:00:00+00:00,2025-11-02T20:00:00+00:00,2025-11-03T00:00:00+00:00,SHORT,110235.33,107886.0,307.68,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,110235.33,,4H_OHLC_APPROX
2025-11-03T04:00:00+00:00,2025-11-03T08:00:00+00:00,2025-11-03T12:00:00+00:00,SHORT,107527.92,105718.8,240.37,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,107527.92,,4H_OHLC_APPROX
2025-11-03T16:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,107141.73,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-11-03T20:00:00+00:00,2025-11-04T00:00:00+00:00,2025-11-04T04:00:00+00:00,SHORT,106650.54,104442.9,298.5,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,106650.54,,4H_OHLC_APPROX
2025-11-04T08:00:00+00:00,2025-11-04T12:00:00+00:00,2025-11-04T16:00:00+00:00,SHORT,104635.23,100507.0,579.8,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,104635.23,,4H_OHLC_APPROX
2025-11-08T12:00:00+00:00,2025-11-08T16:00:00+00:00,2025-11-09T12:00:00+00:00,SHORT,101779.68,103136.4,-211.95,SL,5,0.9333,bear,ACTIVE,pullback,101779.68,,4H_OHLC_APPROX
2025-11-09T16:00:00+00:00,2025-11-09T20:00:00+00:00,2025-11-10T00:00:00+00:00,SHORT,104868.86,106266.77,-211.95,SL,1,0.9333,bear,ACTIVE,pullback,104868.86,,4H_OHLC_APPROX
2025-11-10T04:00:00+00:00,2025-11-10T08:00:00+00:00,2025-11-10T12:00:00+00:00,SHORT,106524.12,105028.9,198.55,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,106524.12,,4H_OHLC_APPROX
2025-11-10T16:00:00+00:00,2025-11-10T20:00:00+00:00,2025-11-11T00:00:00+00:00,SHORT,105872.97,107284.25,-211.95,SL,1,0.9333,bear,ACTIVE,pullback,105872.97,,4H_OHLC_APPROX
2025-11-11T04:00:00+00:00,2025-11-11T08:00:00+00:00,2025-11-11T12:00:00+00:00,SHORT,104841.74,103417.2,191.81,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,104841.74,,4H_OHLC_APPROX
2025-11-11T16:00:00+00:00,2025-11-11T20:00:00+00:00,2025-11-12T08:00:00+00:00,SHORT,103176.67,104552.02,-211.95,SL,3,0.9333,bear,ACTIVE,pullback,103176.67,,4H_OHLC_APPROX
2025-11-12T12:00:00+00:00,2025-11-12T16:00:00+00:00,2025-11-12T20:00:00+00:00,SHORT,102227.02,101501.21,94.5,TP,1,0.9329,bear,ACTIVE,pullback,102227.02,,4H_OHLC_APPROX
2025-11-13T00:00:00+00:00,2025-11-13T04:00:00+00:00,2025-11-13T08:00:00+00:00,SHORT,102190.19,103552.38,-211.95,SL,1,0.9333,bear,ACTIVE,pullback,102190.19,,4H_OHLC_APPROX
2025-11-27T04:00:00+00:00,2025-11-27T08:00:00+00:00,2025-11-27T12:00:00+00:00,SHORT,91452.86,90803.55,94.5,TP,1,0.9333,neutral,ADVISORY,pullback,91452.86,,4H_OHLC_APPROX
2025-11-28T16:00:00+00:00,2025-11-28T20:00:00+00:00,2025-11-29T20:00:00+00:00,LONG,91014.99,90765.0,-53.2,TIME_EXIT,6,0.9333,bull,ACTIVE,pullback,91014.99,,4H_OHLC_APPROX
2025-11-30T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,90909.9,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-11-30T12:00:00+00:00,2025-11-30T16:00:00+00:00,2025-12-01T00:00:00+00:00,LONG,91314.39,90097.17,-211.95,SL,2,0.9333,bull,ACTIVE,pullback,91314.39,,4H_OHLC_APPROX
2025-12-01T08:00:00+00:00,2025-12-01T12:00:00+00:00,2025-12-01T16:00:00+00:00,SHORT,86186.2,84985.0,197.06,TRAIL_TP,1,0.9244,bear,ACTIVE,pullback,86186.2,,4H_OHLC_APPROX
2025-12-02T04:00:00+00:00,2025-12-02T08:00:00+00:00,2025-12-02T12:00:00+00:00,SHORT,87051.96,88212.37,-211.95,SL,1,0.9333,bear,ACTIVE,pullback,87051.96,,4H_OHLC_APPROX
2025-12-04T20:00:00+00:00,2025-12-05T00:00:00+00:00,2025-12-05T12:00:00+00:00,LONG,91942.67,90717.07,-211.95,SL,3,0.9328,bull,ADVISORY,pullback,91942.67,,4H_OHLC_APPROX
2025-12-07T16:00:00+00:00,2025-12-07T20:00:00+00:00,2025-12-08T00:00:00+00:00,LONG,91288.32,90071.45,-211.95,SL,1,0.9333,bull,ADVISORY,pullback,91288.32,,4H_OHLC_APPROX
2025-12-08T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,91428.28,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-12-08T08:00:00+00:00,2025-12-08T12:00:00+00:00,2025-12-08T16:00:00+00:00,LONG,91831.58,90607.46,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,91831.58,,4H_OHLC_APPROX
2025-12-08T20:00:00+00:00,2025-12-09T00:00:00+00:00,2025-12-09T12:00:00+00:00,LONG,90520.19,92676.9,345.39,TRAIL_TP,3,0.9333,bull,ACTIVE,pullback,90520.19,,4H_OHLC_APPROX
2025-12-09T16:00:00+00:00,2025-12-09T20:00:00+00:00,2025-12-10T00:00:00+00:00,LONG,93668.14,92419.54,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,93668.14,,4H_OHLC_APPROX
