candle,equity
2025-12-27T04:00:00+00:00,18569.29
2025-12-27T08:00:00+00:00,18567.11
2025-12-27T12:00:00+00:00,18540.94
2025-12-27T16:00:00+00:00,18527.88
2025-12-27T20:00:00+00:00,18463.26
2025-12-28T00:00:00+00:00,18474.56
2025-12-28T04:00:00+00:00,18461.76
2025-12-28T08:00:00+00:00,18423.57
2025-12-28T12:00:00+00:00,18420.64
2025-12-28T16:00:00+00:00,18461.45
2025-12-28T20:00:00+00:00,18375.4
2025-12-29T00:00:00+00:00,18163.45
2025-12-29T04:00:00+00:00,18066.77
2025-12-29T08:00:00+00:00,17854.82
2025-12-29T12:00:00+00:00,17949.32
2025-12-29T16:00:00+00:00,17989.99
2025-12-29T20:00:00+00:00,17999.56
2025-12-30T00:00:00+00:00,17964.96
2025-12-30T04:00:00+00:00,17931.87
2025-12-30T08:00:00+00:00,17848.23
2025-12-30T12:00:00+00:00,17636.28
2025-12-30T16:00:00+00:00,17755.3
2025-12-31T00:00:00+00:00,17735.87
2025-12-31T04:00:00+00:00,17750.59
2025-12-31T16:00:00+00:00,17805.82
2025-12-31T20:00:00+00:00,17777.85
2026-01-01T00:00:00+00:00,17728.8
2026-01-01T04:00:00+00:00,17754.53
2026-01-01T08:00:00+00:00,17678.08
2026-01-02T00:00:00+00:00,17682.85
2026-01-02T04:00:00+00:00,17659.04
2026-01-02T08:00:00+00:00,17753.54
2026-01-02T12:00:00+00:00,17848.04
2026-01-02T16:00:00+00:00,17942.54
2026-01-02T20:00:00+00:00,17944.96
2026-01-03T00:00:00+00:00,17987.74
2026-01-03T04:00:00+00:00,17852.12
2026-01-03T08:00:00+00:00,17868.68
2026-01-03T12:00:00+00:00,17894.37
2026-01-03T16:00:00+00:00,17909.06
2026-01-03T20:00:00+00:00,17980.97
2026-01-04T00:00:00+00:00,18075.47
2026-01-04T04:00:00+00:00,18110.32
2026-01-04T08:00:00+00:00,18063.1
2026-01-04T12:00:00+00:00,18056.05
2026-01-04T16:00:00+00:00,18012.85
2026-01-04T20:00:00+00:00,18065.75
2026-01-05T00:00:00+00:00,18273.12
2026-01-05T04:00:00+00:00,18205.68
2026-01-05T08:00:00+00:00,18291.18
2026-01-05T12:00:00+00:00,18409.15
2026-01-05T16:00:00+00:00,18452.85
2026-01-05T20:00:00+00:00,18373.02
2026-01-06T00:00:00+00:00,18345.58
2026-01-06T04:00:00+00:00,18250.61
2026-01-06T08:00:00+00:00,18333.96
2026-01-06T12:00:00+00:00,18291.3
2026-01-06T16:00:00+00:00,18079.35
2026-01-06T20:00:00+00:00,18335.51
2026-01-07T00:00:00+00:00,18123.56
2026-01-07T04:00:00+00:00,18122.86
2026-01-07T08:00:00+00:00,17910.91
2026-01-07T12:00:00+00:00,17778.51
2026-01-07T16:00:00+00:00,17740.31
2026-01-07T20:00:00+00:00,17758.66
2026-01-08T00:00:00+00:00,17656.67
2026-01-08T04:00:00+00:00,17600.02
2026-01-08T08:00:00+00:00,17535.38
2026-01-08T12:00:00+00:00,17612.81
2026-01-08T16:00:00+00:00,17707.31
2026-01-08T20:00:00+00:00,17723.18
2026-01-09T00:00:00+00:00,17732.64
2026-01-09T04:00:00+00:00,17642.01
2026-01-09T08:00:00+00:00,17578.09
2026-01-09T12:00:00+00:00,17688.81
2026-01-09T16:00:00+00:00,17537.39
2026-01-09T20:00:00+00:00,17577.39
2026-01-10T00:00:00+00:00,17563.35
2026-01-10T04:00:00+00:00,17557.28
2026-01-10T08:00:00+00:00,17556.15
2026-01-10T12:00:00+00:00,17532.56
2026-01-10T16:00:00+00:00,17515.38
2026-01-10T20:00:00+00:00,17483.21
2026-01-11T00:00:00+00:00,17508.83
2026-01-11T04:00:00+00:00,17491.45
2026-01-11T08:00:00+00:00,17486.61
2026-01-11T12:00:00+00:00,17495.58
2026-01-11T16:00:00+00:00,17452.3
2026-01-11T20:00:00+00:00,17493.2
2026-01-12T00:00:00+00:00,17613.42
2026-01-12T04:00:00+00:00,17536.53
2026-01-12T08:00:00+00:00,17393.97
2026-01-12T12:00:00+00:00,17555.0
2026-01-12T16:00:00+00:00,17649.5
2026-01-12T20:00:00+00:00,17544.5
2026-01-13T00:00:00+00:00,17553.59
2026-01-13T04:00:00+00:00,17648.09
2026-01-13T08:00:00+00:00,17742.59
2026-01-13T12:00:00+00:00,17966.42
2026-01-13T16:00:00+00:00,18078.33
2026-01-13T20:00:00+00:00,18256.77
2026-01-14T00:00:00+00:00,18290.46
2026-01-14T04:00:00+00:00,18200.2
2026-01-14T08:00:00+00:00,18124.68
2026-01-14T12:00:00+00:00,18417.91
2026-01-14T16:00:00+00:00,18512.41
2026-01-14T20:00:00+00:00,18606.91
2026-01-15T00:00:00+00:00,18445.57
2026-01-15T04:00:00+00:00,18540.07
2026-01-15T08:00:00+00:00,18519.95
2026-01-15T12:00:00+00:00,18534.11
2026-01-15T16:00:00+00:00,18322.16
2026-01-15T20:00:00+00:00,18325.57
2026-01-16T00:00:00+00:00,18274.69
2026-01-16T04:00:00+00:00,18308.14
2026-01-16T08:00:00+00:00,18260.71
2026-01-16T12:00:00+00:00,18115.81
2026-01-16T16:00:00+00:00,18171.01
2026-01-16T20:00:00+00:00,18244.73
2026-01-17T00:00:00+00:00,18204.51
2026-01-17T04:00:00+00:00,18151.14
2026-01-17T08:00:00+00:00,18174.3
2026-01-17T12:00:00+00:00,18200.88
2026-01-17T16:00:00+00:00,18146.37
2026-01-17T20:00:00+00:00,18110.69
2026-01-18T00:00:00+00:00,18106.12
2026-01-18T04:00:00+00:00,18068.09
2026-01-18T08:00:00+00:00,18078.75
2026-01-18T12:00:00+00:00,18056.41
2026-01-18T16:00:00+00:00,18086.66
2026-01-18T20:00:00+00:00,17874.71
2026-01-19T00:00:00+00:00,17662.76
2026-01-19T04:00:00+00:00,17672.02
2026-01-19T08:00:00+00:00,17716.41
2026-01-19T12:00:00+00:00,17684.57
2026-01-19T16:00:00+00:00,17681.07
2026-01-19T20:00:00+00:00,17592.25
2026-01-20T00:00:00+00:00,17549.05
2026-01-20T04:00:00+00:00,17337.1
2026-01-20T08:00:00+00:00,17316.92
2026-01-20T12:00:00+00:00,17411.42
2026-01-20T16:00:00+00:00,17556.64
2026-01-20T20:00:00+00:00,17762.63
2026-01-21T00:00:00+00:00,17580.01
2026-01-21T04:00:00+00:00,17605.71
2026-01-21T08:00:00+00:00,17663.38
2026-01-21T12:00:00+00:00,17451.43
2026-01-21T16:00:00+00:00,17545.93
2026-01-21T20:00:00+00:00,17685.14
2026-01-22T00:00:00+00:00,17598.38
2026-01-22T04:00:00+00:00,17600.47
2026-01-22T08:00:00+00:00,17565.58
2026-01-22T12:00:00+00:00,17713.07
2026-01-22T16:00:00+00:00,17569.66
2026-01-22T20:00:00+00:00,17664.16
2026-01-23T00:00:00+00:00,17590.56
2026-01-23T04:00:00+00:00,17643.46
2026-01-23T08:00:00+00:00,17737.96
2026-01-23T12:00:00+00:00,17832.46
2026-01-23T16:00:00+00:00,17620.51
2026-01-23T20:00:00+00:00,17715.01
2026-01-24T00:00:00+00:00,17672.91
2026-01-24T04:00:00+00:00,17687.19
2026-01-24T08:00:00+00:00,17680.67
2026-01-24T12:00:00+00:00,17721.18
2026-01-24T16:00:00+00:00,17700.61
2026-01-24T20:00:00+00:00,17706.3
2026-01-25T00:00:00+00:00,17738.15
2026-01-25T04:00:00+00:00,17775.02
2026-01-25T08:00:00+00:00,17779.83
2026-01-25T12:00:00+00:00,17789.01
2026-01-25T16:00:00+00:00,18107.29
2026-01-25T20:00:00+00:00,18065.88
2026-01-26T00:00:00+00:00,17853.93
2026-01-26T04:00:00+00:00,17715.41
2026-01-26T08:00:00+00:00,17730.5
2026-01-26T12:00:00+00:00,17752.75
2026-01-26T16:00:00+00:00,17847.25
2026-01-26T20:00:00+00:00,17778.13
2026-01-27T00:00:00+00:00,17690.71
2026-01-27T04:00:00+00:00,17755.9
2026-01-27T08:00:00+00:00,17801.73
2026-01-27T12:00:00+00:00,17780.76
2026-01-27T16:00:00+00:00,17875.26
2026-01-27T20:00:00+00:00,17724.14
2026-01-28T00:00:00+00:00,17731.98
2026-01-28T04:00:00+00:00,17715.43
2026-01-28T08:00:00+00:00,17546.86
2026-01-28T12:00:00+00:00,17641.36
2026-01-28T16:00:00+00:00,17642.91
2026-01-28T20:00:00+00:00,17648.01
2026-01-29T00:00:00+00:00,17847.49
2026-01-29T04:00:00+00:00,17783.04
2026-01-29T08:00:00+00:00,17858.63
2026-01-29T12:00:00+00:00,18341.62
2026-01-29T16:00:00+00:00,18491.92
2026-01-29T20:00:00+00:00,18368.23
2026-01-30T00:00:00+00:00,18704.4
2026-01-30T04:00:00+00:00,18798.9
2026-01-30T08:00:00+00:00,18893.4
2026-01-30T12:00:00+00:00,18987.9
2026-01-30T16:00:00+00:00,18775.95
2026-01-30T20:00:00+00:00,18870.45
2026-01-31T00:00:00+00:00,18898.33
2026-01-31T04:00:00+00:00,18992.83
2026-01-31T08:00:00+00:00,19087.33
2026-01-31T12:00:00+00:00,19385.26
2026-01-31T16:00:00+00:00,20030.47
2026-02-14T16:00:00+00:00,19998.08
2026-02-15T16:00:00+00:00,20160.8
2026-02-15T20:00:00+00:00,20031.61
2026-02-16T00:00:00+00:00,20126.11
2026-02-16T04:00:00+00:00,20079.06
2026-02-16T08:00:00+00:00,20019.58
2026-02-16T12:00:00+00:00,19807.63
2026-02-16T16:00:00+00:00,19711.61
2026-02-16T20:00:00+00:00,19499.66
2026-02-17T12:00:00+00:00,19594.16
2026-02-17T16:00:00+00:00,19688.66
2026-02-18T04:00:00+00:00,19568.32
2026-02-18T08:00:00+00:00,19717.82
2026-02-18T12:00:00+00:00,19505.87
2026-02-18T16:00:00+00:00,19833.63
2026-02-18T20:00:00+00:00,19757.08
2026-02-19T00:00:00+00:00,19625.93
2026-02-19T04:00:00+00:00,19562.4
2026-02-19T08:00:00+00:00,19709.26
2026-02-19T12:00:00+00:00,19803.76
2026-02-19T16:00:00+00:00,19898.26
2026-02-19T20:00:00+00:00,19897.2
2026-02-20T00:00:00+00:00,19806.09
2026-02-20T08:00:00+00:00,19900.59
2026-02-21T04:00:00+00:00,19929.4
2026-02-21T08:00:00+00:00,19970.46
2026-02-21T12:00:00+00:00,19845.93
2026-02-21T16:00:00+00:00,19821.86
2026-02-21T20:00:00+00:00,19937.54
2026-02-22T00:00:00+00:00,19908.45
2026-02-22T04:00:00+00:00,19904.72
2026-02-22T08:00:00+00:00,19846.29
2026-02-22T12:00:00+00:00,19949.46
2026-02-22T16:00:00+00:00,20043.96
2026-02-22T20:00:00+00:00,19984.94
2026-02-23T00:00:00+00:00,20576.26
2026-02-23T04:00:00+00:00,20364.31
2026-02-23T08:00:00+00:00,20294.28
2026-02-23T12:00:00+00:00,20404.17
2026-02-23T16:00:00+00:00,20702.81
2026-02-23T20:00:00+00:00,20608.68
2026-02-24T00:00:00+00:00,20841.62
2026-02-24T04:00:00+00:00,20936.12
2026-02-24T08:00:00+00:00,20915.36
2026-02-24T12:00:00+00:00,21009.86
2026-02-24T16:00:00+00:00,20887.12
2026-02-24T20:00:00+00:00,20981.62
2026-02-25T00:00:00+00:00,20769.67
2026-02-25T08:00:00+00:00,20666.38
2026-02-26T00:00:00+00:00,20602.51
2026-02-26T04:00:00+00:00,20675.75
2026-02-26T08:00:00+00:00,20613.93
2026-02-27T12:00:00+00:00,20606.81
2026-02-27T16:00:00+00:00,20755.36
2026-02-27T20:00:00+00:00,20849.86
2026-02-28T00:00:00+00:00,20854.31
2026-02-28T04:00:00+00:00,21292.88
2026-02-28T08:00:00+00:00,21387.38
2026-02-28T12:00:00+00:00,21175.43
2026-02-28T16:00:00+00:00,20963.48
