entry_time,exit_time,side,entry_price,exit_price,pnl_usd,exit_type,holding_candles,bcd_conf,regime,gate,limit_px
2023-10-11T16:00:00+00:00,2023-10-12T16:00:00+00:00,SHORT,26780.45,26590.31,94.5,TP,6,0.9333,bear,ACTIVE,26780.45
2023-10-13T00:00:00+00:00,2023-10-14T00:00:00+00:00,SHORT,26770.74,26918.2,-94.62,TIME_EXIT,6,0.9333,bear,ACTIVE,26770.74
2023-10-14T04:00:00+00:00,2023-10-15T04:00:00+00:00,SHORT,26887.36,26872.7,-3.82,TIME_EXIT,6,0.9333,bear,ACTIVE,26887.36
2023-10-15T08:00:00+00:00,2023-10-15T20:00:00+00:00,SHORT,26867.24,27225.38,-211.95,SL,3,0.9333,bear,ACTIVE,26867.24
2023-10-16T00:00:00+00:00,2023-10-16T04:00:00+00:00,SHORT,27248.62,27611.85,-211.95,SL,1,0.9333,bear,ACTIVE,27248.62
2023-10-16T08:00:00+00:00,2023-10-16T12:00:00+00:00,SHORT,27764.74,28134.84,-211.95,SL,1,0.9333,neutral,ACTIVE,27764.74
2023-10-17T16:00:00+00:00,2023-10-18T04:00:00+00:00,LONG,28470.5,28672.64,94.5,TP,3,0.9333,bull,ACTIVE,28470.5
2023-10-18T08:00:00+00:00,2023-10-19T08:00:00+00:00,LONG,28298.97,28436.0,60.63,TIME_EXIT,6,0.9333,bull,ACTIVE,28298.97
2023-10-19T12:00:00+00:00,2023-10-19T16:00:00+00:00,LONG,28630.84,28834.12,94.5,TP,1,0.9333,bull,ACTIVE,28630.84
2023-10-19T20:00:00+00:00,2023-10-20T00:00:00+00:00,LONG,28668.2,29222.8,278.18,TRAIL_TP,1,0.9333,bull,ACTIVE,28668.2
2023-10-20T04:00:00+00:00,2023-10-20T08:00:00+00:00,LONG,29199.27,29829.9,311.96,TRAIL_TP,1,0.9333,bull,ACTIVE,29199.27
2023-10-20T12:00:00+00:00,2023-10-20T20:00:00+00:00,LONG,29509.16,29718.68,94.5,TP,2,0.9333,bull,ACTIVE,29509.16
2023-10-21T00:00:00+00:00,2023-10-21T08:00:00+00:00,LONG,29561.41,29794.7,106.38,TRAIL_TP,2,0.9333,bull,ACTIVE,29561.41
2023-10-21T12:00:00+00:00,2023-10-21T16:00:00+00:00,LONG,29886.58,30128.7,109.52,TRAIL_TP,1,0.9333,bull,ACTIVE,29886.58
2023-10-21T20:00:00+00:00,2023-10-22T04:00:00+00:00,LONG,29865.5,30077.55,94.5,TP,2,0.9333,bull,ACTIVE,29865.5
2023-10-22T08:00:00+00:00,2023-10-23T00:00:00+00:00,LONG,29866.0,30724.0,418.92,TRAIL_TP,4,0.9333,bull,ACTIVE,29866.0
2023-10-23T04:00:00+00:00,2023-10-23T08:00:00+00:00,LONG,30477.49,30693.88,94.5,TP,1,0.9333,bull,ACTIVE,30477.49
2023-10-23T12:00:00+00:00,2023-10-23T16:00:00+00:00,LONG,30833.24,30422.23,-211.95,SL,1,0.9333,bull,ACTIVE,30833.24
2023-10-31T04:00:00+00:00,2023-10-31T20:00:00+00:00,SHORT,34186.05,34641.75,-211.95,SL,4,0.9333,bear,ACTIVE,34186.05
2023-11-01T00:00:00+00:00,2023-11-01T12:00:00+00:00,SHORT,34464.43,34923.84,-211.95,SL,3,0.9333,neutral,ADVISORY,34464.43
2023-11-01T20:00:00+00:00,2023-11-02T00:00:00+00:00,LONG,35401.96,35653.32,94.5,TP,1,0.9333,bull,ACTIVE,35401.96
2023-11-02T04:00:00+00:00,2023-11-02T12:00:00+00:00,LONG,35245.42,34775.6,-211.95,SL,2,0.9333,bull,ACTIVE,35245.42
2023-11-03T12:00:00+00:00,2023-11-04T04:00:00+00:00,LONG,34724.74,34971.29,94.5,TP,4,0.9333,bull,ADVISORY,34724.74
2023-11-04T20:00:00+00:00,2023-11-05T00:00:00+00:00,LONG,35034.63,35292.1,98.24,TRAIL_TP,1,0.9333,bull,ACTIVE,35034.63
2023-11-05T04:00:00+00:00,2023-11-05T20:00:00+00:00,LONG,35140.22,34671.81,-211.95,SL,4,0.9333,bull,ACTIVE,35140.22
2023-11-06T00:00:00+00:00,2023-11-06T08:00:00+00:00,LONG,34957.91,35253.1,114.66,TRAIL_TP,2,0.9333,bull,ACTIVE,34957.91
2023-11-06T12:00:00+00:00,2023-11-07T08:00:00+00:00,LONG,35059.41,34592.06,-211.95,SL,5,0.9333,bull,ACTIVE,35059.41
2023-11-07T12:00:00+00:00,2023-11-07T16:00:00+00:00,SHORT,34763.13,35226.52,-211.95,SL,1,0.9333,neutral,ACTIVE,34763.13
2023-11-07T20:00:00+00:00,2023-11-08T16:00:00+00:00,LONG,35371.09,35630.9,98.18,TRAIL_TP,5,0.9333,bull,ACTIVE,35371.09
2023-11-09T00:00:00+00:00,2023-11-09T04:00:00+00:00,LONG,36419.04,36677.62,94.5,TP,1,0.9333,bull,ACTIVE,36419.04
2023-11-09T08:00:00+00:00,2023-11-09T12:00:00+00:00,LONG,36780.08,37141.5,135.4,TRAIL_TP,1,0.9333,bull,ACTIVE,36780.08
2023-11-09T20:00:00+00:00,2023-11-10T08:00:00+00:00,LONG,36682.78,37098.9,158.16,TRAIL_TP,3,0.9333,bull,ADVISORY,36682.78
2023-11-10T16:00:00+00:00,2023-11-10T20:00:00+00:00,LONG,37216.25,37480.48,94.5,TP,1,0.9333,bull,ADVISORY,37216.25
2023-11-11T00:00:00+00:00,2023-11-11T12:00:00+00:00,LONG,37027.14,37290.03,94.5,TP,3,0.9333,bull,ADVISORY,37027.14
2023-11-11T16:00:00+00:00,2023-11-11T20:00:00+00:00,LONG,37140.72,36645.64,-211.95,SL,1,0.9333,bull,ACTIVE,37140.72
2023-11-12T00:00:00+00:00,2023-11-12T12:00:00+00:00,LONG,36979.48,37242.04,94.5,TP,3,0.9333,bull,ACTIVE,36979.48
2023-11-12T16:00:00+00:00,2023-11-13T00:00:00+00:00,LONG,37096.87,37360.25,94.5,TP,2,0.9333,bull,ACTIVE,37096.87
2023-11-13T04:00:00+00:00,2023-11-13T20:00:00+00:00,LONG,36945.52,36453.03,-211.95,SL,4,0.9333,bull,ACTIVE,36945.52
2023-11-14T00:00:00+00:00,2023-11-14T04:00:00+00:00,LONG,36436.53,36705.5,98.73,TRAIL_TP,1,0.9333,bull,ACTIVE,36436.53
2023-11-14T12:00:00+00:00,2023-11-14T16:00:00+00:00,LONG,36252.51,35769.27,-211.95,SL,1,0.9333,bull,ADVISORY,36252.51
2023-11-15T04:00:00+00:00,2023-11-15T08:00:00+00:00,SHORT,35633.0,36107.99,-211.95,SL,1,0.9333,neutral,ADVISORY,35633.0
2023-11-15T12:00:00+00:00,2023-11-15T16:00:00+00:00,LONG,36375.69,37527.4,462.92,TRAIL_TP,1,0.9333,bull,ACTIVE,36375.69
2023-11-15T20:00:00+00:00,2023-11-16T08:00:00+00:00,LONG,37847.71,37343.2,-211.95,SL,3,0.9333,bull,ADVISORY,37847.71
2023-11-18T12:00:00+00:00,2023-11-18T16:00:00+00:00,LONG,36635.23,36895.34,94.5,TP,1,0.9333,bull,ACTIVE,36635.23
2023-11-18T20:00:00+00:00,2023-11-19T16:00:00+00:00,LONG,36544.32,36961.9,159.4,TRAIL_TP,5,0.9333,bull,ACTIVE,36544.32
2023-11-20T12:00:00+00:00,2023-11-20T16:00:00+00:00,LONG,37437.62,36938.58,-211.95,SL,1,0.9333,bull,ACTIVE,37437.62
2023-11-20T20:00:00+00:00,2023-11-21T12:00:00+00:00,LONG,37425.04,36926.16,-211.95,SL,4,0.9333,bull,ACTIVE,37425.04
2023-11-21T16:00:00+00:00,2023-11-21T20:00:00+00:00,SHORT,37026.89,35737.0,510.55,TRAIL_TP,1,0.9333,neutral,ADVISORY,37026.89
2023-11-22T16:00:00+00:00,2023-11-22T20:00:00+00:00,LONG,37259.7,37524.25,94.5,TP,1,0.9333,bull,ADVISORY,37259.7
2023-11-23T00:00:00+00:00,2023-11-23T08:00:00+00:00,LONG,37273.69,37538.33,94.5,TP,2,0.9333,bull,ADVISORY,37273.69
2023-11-23T12:00:00+00:00,2023-11-24T00:00:00+00:00,SHORT,36991.05,37484.14,-211.95,SL,3,0.9333,neutral,ADVISORY,36991.05
2023-11-24T04:00:00+00:00,2023-11-24T08:00:00+00:00,LONG,37493.57,37759.77,94.5,TP,1,0.9332,bull,ACTIVE,37493.57
2023-11-24T12:00:00+00:00,2023-11-24T16:00:00+00:00,LONG,38179.08,37670.16,-211.95,SL,1,0.9333,bull,ACTIVE,38179.08
2023-11-24T20:00:00+00:00,2023-11-25T20:00:00+00:00,LONG,37668.59,37766.6,27.03,TIME_EXIT,6,0.9333,bull,ACTIVE,37668.59
2023-11-26T00:00:00+00:00,2023-11-26T16:00:00+00:00,LONG,37683.28,37180.96,-211.95,SL,4,0.9333,bull,ACTIVE,37683.28
2023-11-26T20:00:00+00:00,2023-11-27T08:00:00+00:00,LONG,37400.46,36901.91,-211.95,SL,3,0.9333,bull,ACTIVE,37400.46
2023-11-27T12:00:00+00:00,2023-11-27T20:00:00+00:00,SHORT,36779.94,37270.22,-211.95,SL,2,0.9333,neutral,ACTIVE,36779.94
2023-11-28T00:00:00+00:00,2023-11-28T04:00:00+00:00,SHORT,37157.02,36893.21,94.5,TP,1,0.9333,neutral,ACTIVE,37157.02
2023-11-28T12:00:00+00:00,2023-11-28T16:00:00+00:00,SHORT,37287.35,37784.39,-211.95,SL,1,0.9333,neutral,ACTIVE,37287.35
2023-11-28T20:00:00+00:00,2023-11-29T00:00:00+00:00,LONG,37774.29,38042.49,94.5,TP,1,0.9333,bull,ACTIVE,37774.29
2023-11-29T04:00:00+00:00,2023-11-29T08:00:00+00:00,LONG,38057.6,38327.81,94.5,TP,1,0.9333,bull,ACTIVE,38057.6
2023-11-29T12:00:00+00:00,2023-11-30T04:00:00+00:00,LONG,37779.78,38048.02,94.5,TP,4,0.9333,bull,ACTIVE,37779.78
2023-11-30T12:00:00+00:00,2023-12-01T04:00:00+00:00,SHORT,37651.61,38153.51,-211.95,SL,4,0.9333,neutral,ACTIVE,37651.61
2023-12-01T08:00:00+00:00,2023-12-01T16:00:00+00:00,LONG,38539.42,38813.05,94.5,TP,2,0.9333,bull,ACTIVE,38539.42
2023-12-02T00:00:00+00:00,2023-12-02T16:00:00+00:00,LONG,38621.34,39416.4,296.79,TRAIL_TP,4,0.9333,bull,ACTIVE,38621.34
2023-12-02T20:00:00+00:00,2023-12-03T12:00:00+00:00,LONG,39395.57,39758.5,126.19,TRAIL_TP,4,0.9333,bull,ACTIVE,39395.57
2023-12-03T16:00:00+00:00,2023-12-03T20:00:00+00:00,LONG,39515.54,39979.7,164.19,TRAIL_TP,1,0.9333,bull,ACTIVE,39515.54
2023-12-04T00:00:00+00:00,2023-12-04T04:00:00+00:00,LONG,40679.98,41471.9,280.01,TRAIL_TP,1,0.9333,bull,ACTIVE,40679.98
2023-12-04T08:00:00+00:00,2023-12-04T12:00:00+00:00,LONG,41564.29,41859.4,94.5,TP,1,0.9333,bull,ACTIVE,41564.29
2023-12-04T16:00:00+00:00,2023-12-04T20:00:00+00:00,LONG,41959.0,42256.91,94.5,TP,1,0.9333,bull,ACTIVE,41959.0
2023-12-05T00:00:00+00:00,2023-12-05T12:00:00+00:00,LONG,41790.17,42266.7,159.04,TRAIL_TP,3,0.9333,bull,ACTIVE,41790.17
2023-12-07T00:00:00+00:00,2023-12-07T08:00:00+00:00,LONG,43897.36,43312.21,-211.95,SL,2,0.9333,bull,ACTIVE,43897.36
2023-12-07T12:00:00+00:00,2023-12-08T12:00:00+00:00,LONG,43636.12,43945.94,94.5,TP,6,0.9333,bull,ADVISORY,43636.12
2023-12-08T16:00:00+00:00,2023-12-08T20:00:00+00:00,LONG,43923.63,44235.49,94.5,TP,1,0.9333,bull,ACTIVE,43923.63
2023-12-09T00:00:00+00:00,2023-12-10T00:00:00+00:00,LONG,44130.82,43870.7,-100.42,TIME_EXIT,6,0.9333,bull,ACTIVE,44130.82
2023-12-10T04:00:00+00:00,2023-12-11T00:00:00+00:00,LONG,43951.8,43365.93,-211.95,SL,5,0.9333,bull,ACTIVE,43951.8
2023-12-17T08:00:00+00:00,2023-12-17T12:00:00+00:00,SHORT,42021.68,41723.33,94.5,TP,1,0.9333,bear,ACTIVE,42021.68
2023-12-17T16:00:00+00:00,2023-12-17T20:00:00+00:00,SHORT,42178.64,41396.5,266.15,TRAIL_TP,1,0.9333,bear,ACTIVE,42178.64
2023-12-18T00:00:00+00:00,2023-12-18T08:00:00+00:00,SHORT,41148.11,40855.96,94.5,TP,2,0.9333,bear,ACTIVE,41148.11
2023-12-18T12:00:00+00:00,2023-12-18T20:00:00+00:00,SHORT,41329.29,41880.21,-211.95,SL,2,0.9333,bear,ACTIVE,41329.29
2023-12-20T04:00:00+00:00,2023-12-20T12:00:00+00:00,LONG,42907.05,44079.0,397.71,TRAIL_TP,2,0.9333,bull,ACTIVE,42907.05
2023-12-20T20:00:00+00:00,2023-12-21T08:00:00+00:00,LONG,43665.19,43975.21,94.5,TP,3,0.9333,bull,ADVISORY,43665.19
2023-12-21T12:00:00+00:00,2023-12-21T20:00:00+00:00,LONG,43813.84,44124.92,94.5,TP,2,0.9333,bull,ACTIVE,43813.84
2023-12-22T00:00:00+00:00,2023-12-22T04:00:00+00:00,LONG,44000.26,44312.66,94.5,TP,1,0.9333,bull,ACTIVE,44000.26
2023-12-22T08:00:00+00:00,2023-12-22T20:00:00+00:00,LONG,43739.22,44049.77,94.5,TP,3,0.9333,bull,ACTIVE,43739.22
2023-12-23T00:00:00+00:00,2023-12-23T12:00:00+00:00,LONG,43499.66,43808.5,94.5,TP,3,0.9333,bull,ACTIVE,43499.66
2023-12-23T20:00:00+00:00,2023-12-24T20:00:00+00:00,LONG,43685.37,43103.04,-211.95,SL,6,0.9333,bull,ACTIVE,43685.37
2023-12-25T00:00:00+00:00,2023-12-25T12:00:00+00:00,LONG,43139.32,43661.0,169.39,TRAIL_TP,3,0.9333,bull,ACTIVE,43139.32
2023-12-25T16:00:00+00:00,2023-12-26T04:00:00+00:00,LONG,43472.28,42892.8,-211.95,SL,3,0.9333,bull,ACTIVE,43472.28
2023-12-26T08:00:00+00:00,2023-12-26T16:00:00+00:00,LONG,42677.18,42108.29,-211.95,SL,2,0.9333,bull,ACTIVE,42677.18
2023-12-26T20:00:00+00:00,2023-12-27T00:00:00+00:00,SHORT,42581.04,42274.7,95.91,TRAIL_TP,1,0.9333,neutral,ACTIVE,42581.04
2023-12-27T04:00:00+00:00,2023-12-27T08:00:00+00:00,SHORT,42538.4,43105.43,-211.95,SL,1,0.9333,neutral,ACTIVE,42538.4
2023-12-27T12:00:00+00:00,2023-12-27T20:00:00+00:00,SHORT,43052.61,43626.5,-211.95,SL,2,0.9333,neutral,ADVISORY,43052.61
2023-12-28T00:00:00+00:00,2023-12-28T04:00:00+00:00,SHORT,43488.24,43087.2,126.33,TRAIL_TP,1,0.9333,neutral,ADVISORY,43488.24
2023-12-28T08:00:00+00:00,2023-12-28T12:00:00+00:00,LONG,43068.99,42494.88,-211.95,SL,1,0.9333,bull,ADVISORY,43068.99
2023-12-28T16:00:00+00:00,2023-12-28T20:00:00+00:00,SHORT,42698.56,42395.4,94.5,TP,1,0.9333,neutral,ACTIVE,42698.56
2023-12-29T00:00:00+00:00,2023-12-29T04:00:00+00:00,SHORT,42780.84,42314.5,151.51,TRAIL_TP,1,0.9333,neutral,ACTIVE,42780.84
2023-12-29T08:00:00+00:00,2023-12-29T12:00:00+00:00,SHORT,42951.81,42301.6,215.07,TRAIL_TP,1,0.9333,neutral,ADVISORY,42951.81
2023-12-29T16:00:00+00:00,2023-12-29T20:00:00+00:00,SHORT,42194.95,41895.37,94.5,TP,1,0.9333,neutral,ACTIVE,42194.95
2023-12-30T00:00:00+00:00,2023-12-30T08:00:00+00:00,SHORT,42056.71,41758.11,94.5,TP,2,0.9333,bear,ACTIVE,42056.71
2023-12-30T12:00:00+00:00,2023-12-30T20:00:00+00:00,SHORT,42452.71,42151.3,94.5,TP,2,0.9333,bear,ACTIVE,42452.71
2023-12-31T00:00:00+00:00,2023-12-31T08:00:00+00:00,SHORT,42251.61,42814.82,-211.95,SL,2,0.9333,bear,ACTIVE,42251.61
2023-12-31T16:00:00+00:00,2023-12-31T20:00:00+00:00,SHORT,42702.56,42314.0,124.49,TRAIL_TP,1,0.9333,bear,ACTIVE,42702.56
2024-01-01T00:00:00+00:00,2024-01-01T16:00:00+00:00,SHORT,42412.17,42977.52,-211.95,SL,4,0.9333,bear,ACTIVE,42412.17
2024-01-02T00:00:00+00:00,2024-01-02T04:00:00+00:00,SHORT,44274.43,44864.61,-211.95,SL,1,0.9333,neutral,ADVISORY,44274.43
2024-01-02T08:00:00+00:00,2024-01-02T12:00:00+00:00,LONG,45441.31,45763.95,94.5,TP,1,0.9333,bull,ACTIVE,45441.31
2024-01-02T16:00:00+00:00,2024-01-03T00:00:00+00:00,LONG,45028.13,45347.83,94.5,TP,2,0.9333,bull,ACTIVE,45028.13
2024-01-03T04:00:00+00:00,2024-01-03T08:00:00+00:00,LONG,44985.37,44385.71,-211.95,SL,1,0.9333,bull,ACTIVE,44985.37
2024-01-04T16:00:00+00:00,2024-01-04T20:00:00+00:00,LONG,43906.05,44217.78,94.5,TP,1,0.9333,bull,ADVISORY,43906.05
2024-01-07T16:00:00+00:00,2024-01-07T20:00:00+00:00,LONG,44194.56,43605.45,-211.95,SL,1,0.9333,bull,ACTIVE,44194.56
2024-01-08T08:00:00+00:00,2024-01-08T12:00:00+00:00,LONG,44592.56,44969.6,114.83,TRAIL_TP,1,0.9333,bull,ADVISORY,44592.56
2024-01-17T20:00:00+00:00,2024-01-18T00:00:00+00:00,SHORT,42826.18,42522.12,94.5,TP,1,0.9333,bear,ACTIVE,42826.18
2024-01-18T04:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,42961.22
2024-01-18T08:00:00+00:00,2024-01-18T16:00:00+00:00,SHORT,42582.54,41014.2,540.46,TRAIL_TP,2,0.9333,neutral,ACTIVE,42582.54
2024-01-20T08:00:00+00:00,2024-01-21T08:00:00+00:00,SHORT,41625.18,41720.9,-46.49,TIME_EXIT,6,0.9333,bear,ACTIVE,41625.18
2024-01-21T12:00:00+00:00,2024-01-22T00:00:00+00:00,SHORT,41694.45,41199.6,166.03,TRAIL_TP,3,0.9333,bear,ACTIVE,41694.45
2024-01-22T04:00:00+00:00,2024-01-22T08:00:00+00:00,SHORT,41083.64,40791.95,94.5,TP,1,0.9333,bear,ACTIVE,41083.64
2024-01-22T12:00:00+00:00,2024-01-22T16:00:00+00:00,SHORT,40815.47,39812.5,356.6,TRAIL_TP,1,0.9333,bear,ACTIVE,40815.47
2024-01-23T00:00:00+00:00,2024-01-23T04:00:00+00:00,SHORT,40040.1,39755.82,94.5,TP,1,0.9333,bear,ACTIVE,40040.1
2024-01-25T08:00:00+00:00,2024-01-25T12:00:00+00:00,SHORT,40205.67,39793.6,141.73,TRAIL_TP,1,0.9333,bear,ACTIVE,40205.67
2024-01-25T16:00:00+00:00,2024-01-25T20:00:00+00:00,SHORT,40022.88,39738.72,94.5,TP,1,0.9333,bear,ACTIVE,40022.88
2024-01-26T00:00:00+00:00,2024-01-26T08:00:00+00:00,SHORT,40097.06,40631.55,-211.95,SL,2,0.9333,bear,ACTIVE,40097.06
2024-01-27T00:00:00+00:00,2024-01-27T20:00:00+00:00,LONG,41764.59,42102.2,109.25,TRAIL_TP,5,0.9333,bull,ADVISORY,41764.59
2024-01-28T00:00:00+00:00,2024-01-28T04:00:00+00:00,LONG,42167.79,42467.18,94.5,TP,1,0.9333,bull,ACTIVE,42167.79
2024-01-28T08:00:00+00:00,2024-01-28T16:00:00+00:00,LONG,42414.14,41848.76,-211.95,SL,2,0.9333,bull,ACTIVE,42414.14
2024-01-28T20:00:00+00:00,2024-01-29T00:00:00+00:00,LONG,41979.18,42306.4,104.92,TRAIL_TP,1,0.9333,bull,ACTIVE,41979.18
2024-01-29T04:00:00+00:00,2024-01-29T08:00:00+00:00,LONG,41997.96,42296.15,94.5,TP,1,0.9333,bull,ACTIVE,41997.96
2024-01-29T12:00:00+00:00,2024-01-29T16:00:00+00:00,LONG,42580.58,42986.7,131.07,TRAIL_TP,1,0.9333,bull,ACTIVE,42580.58
2024-01-29T20:00:00+00:00,2024-01-30T00:00:00+00:00,LONG,43244.41,43551.45,94.5,TP,1,0.9333,bull,ACTIVE,43244.41
2024-01-30T04:00:00+00:00,2024-01-30T12:00:00+00:00,LONG,43303.25,43610.71,94.5,TP,2,0.9333,bull,ACTIVE,43303.25
2024-01-30T16:00:00+00:00,2024-01-30T20:00:00+00:00,LONG,43481.57,42901.97,-211.95,SL,1,0.9333,bull,ACTIVE,43481.57
2024-01-31T00:00:00+00:00,2024-01-31T12:00:00+00:00,LONG,42875.08,43341.8,151.28,TRAIL_TP,3,0.9333,bull,ACTIVE,42875.08
2024-01-31T16:00:00+00:00,2024-01-31T20:00:00+00:00,LONG,43273.08,42696.25,-211.95,SL,1,0.9333,bull,ACTIVE,43273.08
2024-02-01T04:00:00+00:00,2024-02-01T12:00:00+00:00,LONG,42140.02,42500.1,116.17,TRAIL_TP,2,0.9333,bull,ADVISORY,42140.02
2024-02-01T16:00:00+00:00,2024-02-02T12:00:00+00:00,LONG,43163.09,42587.73,-211.95,SL,5,0.9333,bull,ACTIVE,43163.09
2024-02-02T16:00:00+00:00,2024-02-03T00:00:00+00:00,LONG,43001.06,43306.36,94.5,TP,2,0.9333,bull,ACTIVE,43001.06
2024-02-03T08:00:00+00:00,2024-02-04T08:00:00+00:00,LONG,42994.06,43041.6,4.58,TIME_EXIT,6,0.9333,bull,ACTIVE,42994.06
2024-02-04T12:00:00+00:00,2024-02-04T20:00:00+00:00,LONG,42883.77,42312.13,-211.95,SL,2,0.9333,bull,ACTIVE,42883.77
2024-02-05T00:00:00+00:00,2024-02-05T04:00:00+00:00,LONG,42665.29,43059.0,126.42,TRAIL_TP,1,0.9333,bull,ACTIVE,42665.29
2024-02-05T12:00:00+00:00,2024-02-06T00:00:00+00:00,LONG,42587.07,42889.44,94.5,TP,3,0.9333,bull,ACTIVE,42587.07
2024-02-06T04:00:00+00:00,2024-02-06T12:00:00+00:00,LONG,42827.13,43232.0,129.8,TRAIL_TP,2,0.9333,bull,ACTIVE,42827.13
2024-02-06T16:00:00+00:00,2024-02-07T16:00:00+00:00,LONG,43218.44,43596.1,119.08,TRAIL_TP,6,0.9333,bull,ACTIVE,43218.44
2024-02-07T20:00:00+00:00,2024-02-08T00:00:00+00:00,LONG,44281.87,44596.28,94.5,TP,1,0.9333,bull,ACTIVE,44281.87
2024-02-08T04:00:00+00:00,2024-02-08T08:00:00+00:00,LONG,44456.3,44771.94,94.5,TP,1,0.9333,bull,ACTIVE,44456.3
2024-02-08T12:00:00+00:00,2024-02-09T00:00:00+00:00,LONG,45360.89,46046.5,214.72,TRAIL_TP,3,0.9333,bull,ACTIVE,45360.89
2024-02-09T04:00:00+00:00,2024-02-09T08:00:00+00:00,LONG,46138.91,47155.9,318.63,TRAIL_TP,1,0.9333,bull,ACTIVE,46138.91
2024-02-09T12:00:00+00:00,2024-02-09T16:00:00+00:00,LONG,47089.76,47486.2,114.28,TRAIL_TP,1,0.9333,bull,ADVISORY,47089.76
2024-02-09T20:00:00+00:00,2024-02-10T00:00:00+00:00,LONG,47068.98,47403.17,94.5,TP,1,0.9333,bull,ACTIVE,47068.98
2024-02-10T08:00:00+00:00,2024-02-10T16:00:00+00:00,LONG,47083.37,47511.2,124.3,TRAIL_TP,2,0.9333,bull,ADVISORY,47083.37
2024-02-10T20:00:00+00:00,2024-02-11T00:00:00+00:00,LONG,47684.87,48517.1,249.79,TRAIL_TP,1,0.9333,bull,ACTIVE,47684.87
2024-02-11T04:00:00+00:00,2024-02-11T12:00:00+00:00,LONG,48121.43,48463.09,94.5,TP,2,0.9333,bull,ACTIVE,48121.43
2024-02-11T16:00:00+00:00,2024-02-12T00:00:00+00:00,LONG,48234.12,48576.58,94.5,TP,2,0.9333,bull,ACTIVE,48234.12
2024-02-12T04:00:00+00:00,2024-02-12T12:00:00+00:00,LONG,48164.79,49925.4,536.31,TRAIL_TP,2,0.9333,bull,ACTIVE,48164.79
2024-02-12T16:00:00+00:00,2024-02-12T20:00:00+00:00,LONG,49496.35,49943.6,123.54,TRAIL_TP,1,0.9324,bull,ACTIVE,49496.35
2024-02-13T00:00:00+00:00,2024-02-13T04:00:00+00:00,LONG,49763.99,50117.31,94.5,TP,1,0.9333,bull,ACTIVE,49763.99
2024-02-13T08:00:00+00:00,2024-02-13T12:00:00+00:00,LONG,49954.0,49288.11,-211.95,SL,1,0.9333,bull,ACTIVE,49954.0
2024-02-13T16:00:00+00:00,2024-02-13T20:00:00+00:00,LONG,48995.86,49696.4,202.47,TRAIL_TP,1,0.9333,bull,ADVISORY,48995.86
2024-02-14T00:00:00+00:00,2024-02-14T04:00:00+00:00,LONG,49474.88,49845.0,100.22,TRAIL_TP,1,0.9333,bull,ADVISORY,49474.88
2024-02-15T08:00:00+00:00,2024-02-15T12:00:00+00:00,LONG,52306.74,52678.12,94.5,TP,1,0.9333,bull,ADVISORY,52306.74
2024-02-15T20:00:00+00:00,2024-02-16T00:00:00+00:00,LONG,51846.6,52309.9,122.04,TRAIL_TP,1,0.9333,bull,ADVISORY,51846.6
2024-02-16T08:00:00+00:00,2024-02-16T12:00:00+00:00,LONG,51734.61,52101.93,94.5,TP,1,0.9333,bull,ADVISORY,51734.61
2024-02-16T16:00:00+00:00,2024-02-16T20:00:00+00:00,LONG,51728.42,52148.6,109.84,TRAIL_TP,1,0.9333,bull,ADVISORY,51728.42
2024-02-17T00:00:00+00:00,2024-02-17T12:00:00+00:00,LONG,51941.61,51249.22,-211.95,SL,3,0.9333,bull,ACTIVE,51941.61
2024-02-17T16:00:00+00:00,2024-02-17T20:00:00+00:00,LONG,51377.37,51742.15,94.5,TP,1,0.9333,bull,ADVISORY,51377.37
2024-02-18T00:00:00+00:00,2024-02-18T08:00:00+00:00,LONG,51466.48,51861.1,103.01,TRAIL_TP,2,0.9333,bull,ACTIVE,51466.48
2024-02-18T12:00:00+00:00,2024-02-18T20:00:00+00:00,LONG,51757.09,52175.9,109.38,TRAIL_TP,2,0.9333,bull,ACTIVE,51757.09
2024-02-19T00:00:00+00:00,2024-02-19T04:00:00+00:00,LONG,52051.9,52423.9,95.2,TRAIL_TP,1,0.9333,bull,ACTIVE,52051.9
2024-02-19T08:00:00+00:00,2024-02-20T00:00:00+00:00,LONG,52323.52,51626.05,-211.95,SL,4,0.9333,bull,ACTIVE,52323.52
2024-02-20T04:00:00+00:00,2024-02-20T08:00:00+00:00,LONG,51817.33,52325.8,135.19,TRAIL_TP,1,0.9333,bull,ACTIVE,51817.33
2024-02-20T12:00:00+00:00,2024-02-20T16:00:00+00:00,SHORT,51764.41,51396.89,94.5,TP,1,0.9333,neutral,ADVISORY,51764.41
2024-02-21T04:00:00+00:00,2024-02-21T08:00:00+00:00,SHORT,51651.5,50988.1,180.66,TRAIL_TP,1,0.9333,neutral,ADVISORY,51651.5
2024-02-22T00:00:00+00:00,2024-02-22T12:00:00+00:00,SHORT,51663.71,51296.9,94.5,TP,3,0.9333,neutral,ADVISORY,51663.71
2024-02-22T16:00:00+00:00,2024-02-22T20:00:00+00:00,LONG,51495.45,51861.07,94.5,TP,1,0.9333,bull,ADVISORY,51495.45
2024-02-23T00:00:00+00:00,2024-02-23T12:00:00+00:00,SHORT,51180.83,50817.45,94.5,TP,3,0.9333,neutral,ADVISORY,51180.83
